yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",688511917,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,Australia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",34124834,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Export,Qatar,Bahrain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",285655,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Export,Qatar,Bangladesh,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",107103,25.3336984,51.2295295,24.4769288,90.2934413
2016,2016,Export,Qatar,France,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",79009110,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Export,Qatar,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",284892,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Export,Qatar,Iran,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",8363246,25.3336984,51.2295295,32.6475314,54.5643516
2016,2016,Export,Qatar,Iraq,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",128358,25.3336984,51.2295295,33.0955793,44.1749775
2016,2016,Export,Qatar,Japan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",36331855,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Export,Qatar,Jordan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",20563695,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Export,Qatar,Kuwait,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",8413168,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Export,Qatar,Lebanon,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2614503,25.3336984,51.2295295,33.8750629,35.843409
2016,2016,Export,Qatar,Madagascar,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",13806164,25.3336984,51.2295295,-18.9249604,46.4416422
2016,2016,Export,Qatar,Malaysia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",65436,25.3336984,51.2295295,4.5693754,102.2656823
2016,2016,Export,Qatar,Oman,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",28169,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016,Export,Qatar,Netherlands,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",3551386,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Export,Qatar,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",6868892,25.3336984,51.2295295,30.3308401,71.247499
2016,2016,Export,Qatar,Saudi Arabia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",198011,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Export,Qatar,India,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",218967421,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Export,Qatar,Singapore,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",20488750,25.3336984,51.2295295,1.357107,103.8194992
2016,2016,Export,Qatar,South Africa,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",69134709,25.3336984,51.2295295,-28.8166236,24.991639
