yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,99,Commodities not specified according to kind,743703276,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Algeria,99,Commodities not specified according to kind,35737,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Australia,99,Commodities not specified according to kind,386179,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,99,Commodities not specified according to kind,666746,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,99,Commodities not specified according to kind,2593378,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Belgium,99,Commodities not specified according to kind,45872,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Brazil,99,Commodities not specified according to kind,31203,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Canada,99,Commodities not specified according to kind,477924,,,61.0666922,-107.991707
2016,2016,Export,Saudi Arabia,Sri Lanka,99,Commodities not specified according to kind,1232948,,,7.5554942,80.7137847
2016,2016,Export,Saudi Arabia,Chad,99,Commodities not specified according to kind,366710,,,,
2016,2016,Export,Saudi Arabia,Comoros,99,Commodities not specified according to kind,40538,,,-12.2045176,44.2832964
2016,2016,Export,Saudi Arabia,Benin,99,Commodities not specified according to kind,111480,,,9.5293472,2.2584408
2016,2016,Export,Saudi Arabia,Ethiopia,99,Commodities not specified according to kind,5810031,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,Eritrea,99,Commodities not specified according to kind,465922,,,15.9500319,37.9999668
2016,2016,Export,Saudi Arabia,France,99,Commodities not specified according to kind,723553,,,46.603354,1.8883335
2016,2016,Export,Saudi Arabia,Djibouti,99,Commodities not specified according to kind,88810,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,Gambia,99,Commodities not specified according to kind,181888,,,13.470062,-15.4900464
2016,2016,Export,Saudi Arabia,Germany,99,Commodities not specified according to kind,130415,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Ghana,99,Commodities not specified according to kind,288034,,,8.0300284,-1.0800271
2016,2016,Export,Saudi Arabia,Guinea,99,Commodities not specified according to kind,43471,,,10.7226226,-10.7083587
2016,2016,Export,Saudi Arabia,Indonesia,99,Commodities not specified according to kind,2835007,,,-2.4833826,117.8902853
2016,2016,Export,Saudi Arabia,Jordan,99,Commodities not specified according to kind,1051593,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kenya,99,Commodities not specified according to kind,289368,,,1.4419683,38.4313975
2016,2016,Export,Saudi Arabia,Rep. of Korea,99,Commodities not specified according to kind,111746,,,,
2016,2016,Export,Saudi Arabia,Lebanon,99,Commodities not specified according to kind,778493,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malaysia,99,Commodities not specified according to kind,345908,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Morocco,99,Commodities not specified according to kind,349642,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Netherlands,99,Commodities not specified according to kind,30937,,,52.2434979,5.6343227
2016,2016,Export,Saudi Arabia,Niger,99,Commodities not specified according to kind,256030,,,17.7356214,9.3238432
2016,2016,Export,Saudi Arabia,Nigeria,99,Commodities not specified according to kind,1197210,,,9.6000359,7.9999721
2016,2016,Export,Saudi Arabia,Pakistan,99,Commodities not specified according to kind,2943820,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Philippines,99,Commodities not specified according to kind,5841235,,,12.7503486,122.7312101
2016,2016,Export,Saudi Arabia,Poland,99,Commodities not specified according to kind,35470,,,52.215933,19.134422
2016,2016,Export,Saudi Arabia,Qatar,99,Commodities not specified according to kind,105879,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,Senegal,99,Commodities not specified according to kind,74408,,,14.4750607,-14.4529612
