yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,1087564,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Europe,Europe,13853,-12.2045176,44.2832964,51.67568633314729,27.673469819741847
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Egypt,Egypt,218448,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,256,-12.2045176,44.2832964,43.897683433510366,-100.08947125585888
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,11165,-12.2045176,44.2832964,59.36075159783851,25.01346951967388
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,1363701,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Asia,Asia,212801,-12.2045176,44.2832964,25.499703063807168,75.5024015339642
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Europe,Europe,196579,-12.2045176,44.2832964,40.12399607988535,20.742583178432696
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,171155,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Tunisia,Tunisia,59039,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Asia,Asia,43802,-12.2045176,44.2832964,26.42921218083572,52.86847103284948
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,423192,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,5733391,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Cyprus, Cyprus,57382,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Kuwait, Kuwait,529,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Mauritania, Mauritania,18071,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Oman, Oman,1018513,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Pakistan, Pakistan,37763,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,20,"Preparations of vegetables, fruit, nuts or other parts of plants",United Arab Emirates, United Arab Emirates,657542,-12.2045176,44.2832964,,
