yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Lebanon,55,Man-made staple fibres,Australia and New Zealand,Oceania,1143
2009,2009,Import,Lebanon,55,Man-made staple fibres,Eastern Asia,Asia,29863499
2009,2009,Import,Lebanon,55,Man-made staple fibres,Eastern Europe,Europe,572010
2009,2009,Import,Lebanon,55,Man-made staple fibres,Latin America and the Caribbean,Americas,37625
2009,2009,Import,Lebanon,55,Man-made staple fibres,Northern Africa,Africa,1167293
2009,2009,Import,Lebanon,55,Man-made staple fibres,Northern America,Americas,1749650
2009,2009,Import,Lebanon,55,Man-made staple fibres,Northern Europe,Europe,154992
2009,2009,Import,Lebanon,55,Man-made staple fibres,South-eastern Asia,Asia,2335445
2009,2009,Import,Lebanon,55,Man-made staple fibres,Southern Asia,Asia,384930
2009,2009,Import,Lebanon,55,Man-made staple fibres,Southern Europe,Europe,5065701
2009,2009,Import,Lebanon,55,Man-made staple fibres,Sub-Saharan Africa,Africa,185
2009,2009,Import,Lebanon,55,Man-made staple fibres,Western Asia,Asia,18337086
2009,2009,Import,Lebanon,55,Man-made staple fibres,Western Europe,Europe,2917797
2009,2009,Import,Lebanon,55,Man-made staple fibres,World,World,75450804
