yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Israel,1.0,Live animals; animal products,World,World,8334000.0,30.8124247,34.8594762,,,12008Israel,World,World,68841000.0
2008.0,2008.0,Export,Israel,2.0,Meat and edible meat offal,World,World,30345000.0,30.8124247,34.8594762,,,22008Israel,World,World,327046000.0
2008.0,2008.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,19721000.0,30.8124247,34.8594762,,,32008Israel,World,World,156016000.0
2008.0,2008.0,Export,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,17531000.0,30.8124247,34.8594762,,,42008Israel,World,World,73237000.0
2008.0,2008.0,Export,Israel,5.0,"Products of animal origin, not elsewhere specified or included",World,World,1063000.0,30.8124247,34.8594762,,,52008Israel,World,World,8787000.0
2008.0,2008.0,Export,Israel,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,260945000.0,30.8124247,34.8594762,,,62008Israel,World,World,12386000.0
2008.0,2008.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,502465000.0,30.8124247,34.8594762,,,72008Israel,World,World,104758000.0
2008.0,2008.0,Export,Israel,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,289563000.0,30.8124247,34.8594762,,,82008Israel,World,World,169156000.0
2008.0,2008.0,Export,Israel,9.0,"Coffee, tea, maté and spices",World,World,17734000.0,30.8124247,34.8594762,,,92008Israel,World,World,107544000.0
2008.0,2008.0,Export,Israel,10.0,Cereals,World,World,13123000.0,30.8124247,34.8594762,,,102008Israel,World,World,974152000.0
2008.0,2008.0,Export,Israel,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,7004000.0,30.8124247,34.8594762,,,112008Israel,World,World,90160000.0
2008.0,2008.0,Export,Israel,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,176158000.0,30.8124247,34.8594762,,,122008Israel,World,World,331116000.0
2008.0,2008.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,18363000.0,30.8124247,34.8594762,,,132008Israel,World,World,27902000.0
2008.0,2008.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,27000.0,30.8124247,34.8594762,,,142008Israel,World,World,9688000.0
2008.0,2008.0,Export,Israel,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,8454000.0,30.8124247,34.8594762,,,152008Israel,World,World,141363000.0
2008.0,2008.0,Export,Israel,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,45611000.0,30.8124247,34.8594762,,,162008Israel,World,World,81521000.0
2008.0,2008.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,96191000.0,30.8124247,34.8594762,,,172008Israel,World,World,293632000.0
2008.0,2008.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,12731000.0,30.8124247,34.8594762,,,182008Israel,World,World,109792000.0
2008.0,2008.0,Export,Israel,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,231774000.0,30.8124247,34.8594762,,,202008Israel,World,World,215177000.0
2008.0,2008.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,33495000.0,30.8124247,34.8594762,,,222008Israel,World,World,182210000.0
2008.0,2008.0,Export,Israel,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,20900000.0,30.8124247,34.8594762,,,232008Israel,World,World,243666000.0
2008.0,2008.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,10008000.0,30.8124247,34.8594762,,,242008Israel,World,World,166581000.0
2008.0,2008.0,Export,Israel,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,231573000.0,30.8124247,34.8594762,,,252008Israel,World,World,505963000.0
2008.0,2008.0,Export,Israel,26.0,"Ores, slag and ash",World,World,1702000.0,30.8124247,34.8594762,,,262008Israel,World,World,5350000.0
2008.0,2008.0,Export,Israel,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,559113000.0,30.8124247,34.8594762,,,272008Israel,World,World,12842427000.0
2008.0,2008.0,Export,Israel,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,1063203000.0,30.8124247,34.8594762,,,282008Israel,World,World,432817000.0
