yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Australia and New Zealand,Oceania,267230,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Eastern Asia,Asia,6162,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Egypt,Egypt,3016030,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Latin America and the Caribbean,Americas,38138,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Northern America,Americas,13331,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Northern Europe,Europe,1734,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,South-eastern Asia,Asia,171565088,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Southern Asia,Asia,53392,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Southern Europe,Europe,109430,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Sub-Saharan Africa,Africa,27520,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Tunisia,Tunisia,47105,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Western Asia,Asia,1528383,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,Western Europe,Europe,369480,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,196289282,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Armenia, Armenia,203945,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Jordan, Jordan,1734,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Lebanon, Lebanon,17135,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Oman, Oman,124889,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Pakistan, Pakistan,17699,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, Saudi Arabia, Saudi Arabia,6652468,16.3471243,47.8915271,,
2011,2011,Import,Yemen,15,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes, United Arab Emirates, United Arab Emirates,8408917,16.3471243,47.8915271,,
