yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,State of Palestine,World,73.0,Iron or steel articles,68784244.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2016,2016.0,Import,State of Palestine,Argentina,73.0,Iron or steel articles,68216.0,,31.46242095,34.262716572130714,-34.9964963,-64.9672817
2016,2016.0,Import,State of Palestine,Australia,73.0,Iron or steel articles,10.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2016,2016.0,Import,State of Palestine,Austria,73.0,Iron or steel articles,97092.0,,31.46242095,34.262716572130714,47.59397,14.12456
2016,2016.0,Import,State of Palestine,Belgium,73.0,Iron or steel articles,211519.0,,31.46242095,34.262716572130714,50.6402809,4.6667145
2016,2016.0,Import,State of Palestine,Brazil,73.0,Iron or steel articles,130013.0,,31.46242095,34.262716572130714,-10.3333333,-53.2
2016,2016.0,Import,State of Palestine,Bulgaria,73.0,Iron or steel articles,19404.0,,31.46242095,34.262716572130714,42.6073975,25.4856617
2016,2016.0,Import,State of Palestine,Canada,73.0,Iron or steel articles,56194.0,,31.46242095,34.262716572130714,61.0666922,-107.991707
2016,2016.0,Import,State of Palestine,China,73.0,Iron or steel articles,17709795.0,,31.46242095,34.262716572130714,35.000074,104.999927
2016,2016.0,Import,State of Palestine,Czechia,73.0,Iron or steel articles,25827.0,,31.46242095,34.262716572130714,49.7439047,15.3381061
2016,2016.0,Import,State of Palestine,Denmark,73.0,Iron or steel articles,30525.0,,31.46242095,34.262716572130714,55.670249,10.3333283
2016,2016.0,Import,State of Palestine,Ethiopia,73.0,Iron or steel articles,71189.0,,31.46242095,34.262716572130714,10.2116702,38.6521203
2016,2016.0,Import,State of Palestine,Finland,73.0,Iron or steel articles,215.0,,31.46242095,34.262716572130714,63.2467777,25.9209164
2016,2016.0,Import,State of Palestine,France,73.0,Iron or steel articles,1670285.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2016,2016.0,Import,State of Palestine,Germany,73.0,Iron or steel articles,652351.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2016,2016.0,Import,State of Palestine,Greece,73.0,Iron or steel articles,123204.0,,31.46242095,34.262716572130714,38.9953683,21.9877132
