yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Central Asia,Asia,812055
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Eastern Asia,Asia,49392
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Eastern Europe,Europe,2080860
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Latin America and the Caribbean,Americas,293552
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Northern America,Americas,31008
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Northern Europe,Europe,81141
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,South-eastern Asia,Asia,103
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Southern Europe,Europe,77167
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Sub-Saharan Africa,Africa,33917
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Western Asia,Asia,547337
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,Western Europe,Europe,230148
2009,2009,Import,Azerbaijan,74,Copper and articles thereof,World,World,4245776
