yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Re-Export,Jordan,46,"Manufactures of straw, of esparto or of other plaiting materials",Western Asia,Asia,10447
2002,2002,Re-Export,Jordan,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,19953
