yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Malta,World,4.0,Dairy produce; birds eggs; natural honey;,37593423.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2005,2005.0,Import,Malta,Argentina,4.0,Dairy produce; birds eggs; natural honey;,120216.0,,35.8885993,14.4476911,-34.9964963,-64.9672817
2005,2005.0,Import,Malta,Australia,4.0,Dairy produce; birds eggs; natural honey;,769625.0,,35.8885993,14.4476911,-24.7761086,134.755
2005,2005.0,Import,Malta,Austria,4.0,Dairy produce; birds eggs; natural honey;,660178.0,,35.8885993,14.4476911,47.59397,14.12456
2005,2005.0,Import,Malta,Belgium,4.0,Dairy produce; birds eggs; natural honey;,1186971.0,,35.8885993,14.4476911,50.6402809,4.6667145
2005,2005.0,Import,Malta,Czechia,4.0,Dairy produce; birds eggs; natural honey;,6395.0,,35.8885993,14.4476911,49.7439047,15.3381061
2005,2005.0,Import,Malta,Denmark,4.0,Dairy produce; birds eggs; natural honey;,5480077.0,,35.8885993,14.4476911,55.670249,10.3333283
2005,2005.0,Import,Malta,France,4.0,Dairy produce; birds eggs; natural honey;,2584043.0,,35.8885993,14.4476911,46.603354,1.8883335
2005,2005.0,Import,Malta,Germany,4.0,Dairy produce; birds eggs; natural honey;,2958720.0,,35.8885993,14.4476911,51.1638175,10.4478313
2005,2005.0,Import,Malta,Indonesia,4.0,Dairy produce; birds eggs; natural honey;,19953.0,,35.8885993,14.4476911,-2.4833826,117.8902853
2005,2005.0,Import,Malta,Ireland,4.0,Dairy produce; birds eggs; natural honey;,3972739.0,,35.8885993,14.4476911,52.865196,-7.9794599
2005,2005.0,Import,Malta,Italy,4.0,Dairy produce; birds eggs; natural honey;,8564457.0,,35.8885993,14.4476911,42.6384261,12.674297
2005,2005.0,Import,Malta,Latvia,4.0,Dairy produce; birds eggs; natural honey;,797.0,,35.8885993,14.4476911,56.8406494,24.7537645
2005,2005.0,Import,Malta,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,181421.0,,35.8885993,14.4476911,55.3500003,23.7499997
2005,2005.0,Import,Malta,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,5612547.0,,35.8885993,14.4476911,52.2434979,5.6343227
2005,2005.0,Import,Malta,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,23288.0,,35.8885993,14.4476911,-41.5000831,172.8344077
2005,2005.0,Import,Malta,Norway,4.0,Dairy produce; birds eggs; natural honey;,3096.0,,35.8885993,14.4476911,60.5000209,9.0999715
2005,2005.0,Import,Malta,Poland,4.0,Dairy produce; birds eggs; natural honey;,583690.0,,35.8885993,14.4476911,52.215933,19.134422
2005,2005.0,Import,Malta,Portugal,4.0,Dairy produce; birds eggs; natural honey;,64087.0,,35.8885993,14.4476911,39.6621648,-8.1353519
2005,2005.0,Import,Malta,India,4.0,Dairy produce; birds eggs; natural honey;,21938.0,,35.8885993,14.4476911,22.3511148,78.6677428
2005,2005.0,Import,Malta,Slovenia,4.0,Dairy produce; birds eggs; natural honey;,3746.0,,35.8885993,14.4476911,45.8133113,14.4808369
2005,2005.0,Import,Malta,Spain,4.0,Dairy produce; birds eggs; natural honey;,324900.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2005,2005.0,Import,Malta,Turkey,4.0,Dairy produce; birds eggs; natural honey;,28303.0,,35.8885993,14.4476911,38.9597594,34.9249653
2005,2005.0,Import,Malta,Egypt,4.0,Dairy produce; birds eggs; natural honey;,1225.0,,35.8885993,14.4476911,26.2540493,29.2675469
2005,2005.0,Import,Malta,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,3689777.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2005,2005.0,Import,Malta,Uruguay,4.0,Dairy produce; birds eggs; natural honey;,731236.0,,35.8885993,14.4476911,-32.8755548,-56.0201525
