yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,188000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,133000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,3809000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,386000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,31000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,11528000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,3611000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,24000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,6029000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,1059000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,2730000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,9440000
2003,2003,Export,Israel,87,Vehicles other than railway or tramway rolling stock,World,World,48689000
