yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Comoros,9,"Coffee, tea, mate and spices",Northern America,Americas,618218
2001,2001,Export,Comoros,9,"Coffee, tea, mate and spices",Northern Europe,Europe,236721
2001,2001,Export,Comoros,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,135577
2001,2001,Export,Comoros,9,"Coffee, tea, mate and spices",Western Europe,Europe,6167193
2001,2001,Export,Comoros,9,"Coffee, tea, mate and spices",World,World,7368099
