yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,6376569,26.82,18.12,37.977378106878206,73.97804075806764
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,6476,26.82,18.12,43.897683433510366,-100.08947125585888
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,1784,26.82,18.12,59.36075159783851,25.01346951967388
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,4762,26.82,18.12,10.528384761701911,103.08333472012376
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,10389,26.82,18.12,40.12399607988535,20.742583178432696
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Tunisia,Tunisia,31861,26.82,18.12,,
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,2567743,26.82,18.12,26.42921218083572,52.86847103284948
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,28401,26.82,18.12,47.92172048214207,7.866753258497997
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,9873660,26.82,18.12,,
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Malta, Malta,10705,26.82,18.12,,
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Morocco, Morocco,8085,26.82,18.12,,
2016,2016,Import,Libya,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Saudi Arabia, Saudi Arabia,150667,26.82,18.12,,
