yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2010,2010,Export,Algeria,9,"Coffee, tea, maté and spices",Northern America,Americas,2264
2010,2010,Export,Algeria,9,"Coffee, tea, maté and spices",Sub-Saharan Africa,Africa,4720
2010,2010,Export,Algeria,9,"Coffee, tea, maté and spices",Western Europe,Europe,15528
2010,2010,Export,Algeria,9,"Coffee, tea, maté and spices",World,World,22512
