yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Israel,72,Iron and steel,Australia and New Zealand,Oceania,969000
2016,2016,Import,Israel,72,Iron and steel,Eastern Asia,Asia,125195000
2016,2016,Import,Israel,72,Iron and steel,Eastern Europe,Europe,26695000
2016,2016,Import,Israel,72,Iron and steel,Latin America and the Caribbean,Americas,977000
2016,2016,Import,Israel,72,Iron and steel,Northern America,Americas,25562000
2016,2016,Import,Israel,72,Iron and steel,Northern Europe,Europe,28895000
2016,2016,Import,Israel,72,Iron and steel,Polynesia,Oceania,13000
2016,2016,Import,Israel,72,Iron and steel,South-eastern Asia,Asia,2492000
2016,2016,Import,Israel,72,Iron and steel,Southern Europe,Europe,141185000
2016,2016,Import,Israel,72,Iron and steel,Sub-Saharan Africa,Africa,7294000
2016,2016,Import,Israel,72,Iron and steel,Western Asia,Asia,271526000
2016,2016,Import,Israel,72,Iron and steel,Western Europe,Europe,430964000
2016,2016,Import,Israel,72,Iron and steel,World,World,1133280000
