yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Import,Comoros,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,187686
1998,1998,Import,Comoros,20,"Vegetable, fruit, nut, etc food preparations",Sub-Saharan Africa,Africa,647
1998,1998,Import,Comoros,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,203029
1998,1998,Import,Comoros,20,"Vegetable, fruit, nut, etc food preparations",World,World,621895
