yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Qatar,World,22,"Beverages, spirits and vinegar",81328374,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Import,Qatar,Azerbaijan,22,"Beverages, spirits and vinegar",16646,25.3336984,51.2295295,40.3936294,47.7872508
2019,2019,Import,Qatar,Argentina,22,"Beverages, spirits and vinegar",175052,25.3336984,51.2295295,-34.9964963,-64.9672817
2019,2019,Import,Qatar,Australia,22,"Beverages, spirits and vinegar",442986,25.3336984,51.2295295,-24.7761086,134.755
2019,2019,Import,Qatar,Austria,22,"Beverages, spirits and vinegar",2017839,25.3336984,51.2295295,47.59397,14.12456
2019,2019,Import,Qatar,Bangladesh,22,"Beverages, spirits and vinegar",171212,25.3336984,51.2295295,24.4769288,90.2934413
2019,2019,Import,Qatar,Belgium,22,"Beverages, spirits and vinegar",1185241,25.3336984,51.2295295,50.6402809,4.6667145
2019,2019,Import,Qatar,Brazil,22,"Beverages, spirits and vinegar",30137,25.3336984,51.2295295,-10.3333333,-53.2
2019,2019,Import,Qatar,Belarus,22,"Beverages, spirits and vinegar",118222,25.3336984,51.2295295,53.4250605,27.6971358
2019,2019,Import,Qatar,Canada,22,"Beverages, spirits and vinegar",279829,25.3336984,51.2295295,61.0666922,-107.991707
2019,2019,Import,Qatar,Sri Lanka,22,"Beverages, spirits and vinegar",465628,25.3336984,51.2295295,7.5554942,80.7137847
2019,2019,Import,Qatar,Chile,22,"Beverages, spirits and vinegar",538129,25.3336984,51.2295295,-31.7613365,-71.3187697
2019,2019,Import,Qatar,Cuba,22,"Beverages, spirits and vinegar",21520,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Czechia,22,"Beverages, spirits and vinegar",213674,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Denmark,22,"Beverages, spirits and vinegar",59680,25.3336984,51.2295295,55.670249,10.3333283
2019,2019,Import,Qatar,Fiji,22,"Beverages, spirits and vinegar",661805,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Finland,22,"Beverages, spirits and vinegar",78974,25.3336984,51.2295295,63.2467777,25.9209164
2019,2019,Import,Qatar,France,22,"Beverages, spirits and vinegar",11662820,25.3336984,51.2295295,46.603354,1.8883335
2019,2019,Import,Qatar,Germany,22,"Beverages, spirits and vinegar",1050562,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019,Import,Qatar,Greece,22,"Beverages, spirits and vinegar",18776,25.3336984,51.2295295,38.9953683,21.9877132
2019,2019,Import,Qatar,"China, Hong Kong SAR",22,"Beverages, spirits and vinegar",750890,25.3336984,51.2295295,22.350627,114.1849161
2019,2019,Import,Qatar,Hungary,22,"Beverages, spirits and vinegar",250889,25.3336984,51.2295295,47.1817585,19.5060937
2019,2019,Import,Qatar,Iceland,22,"Beverages, spirits and vinegar",141861,25.3336984,51.2295295,64.9841821,-18.1059013
2019,2019,Import,Qatar,Indonesia,22,"Beverages, spirits and vinegar",227801,25.3336984,51.2295295,-2.4833826,117.8902853
2019,2019,Import,Qatar,Iran,22,"Beverages, spirits and vinegar",121912,25.3336984,51.2295295,32.6475314,54.5643516
2019,2019,Import,Qatar,Ireland,22,"Beverages, spirits and vinegar",725904,25.3336984,51.2295295,52.865196,-7.9794599
2019,2019,Import,Qatar,Italy,22,"Beverages, spirits and vinegar",4717404,25.3336984,51.2295295,42.6384261,12.674297
2019,2019,Import,Qatar,Japan,22,"Beverages, spirits and vinegar",230568,25.3336984,51.2295295,36.5748441,139.2394179
2019,2019,Import,Qatar,Jordan,22,"Beverages, spirits and vinegar",6216054,25.3336984,51.2295295,31.1667049,36.941628
2019,2019,Import,Qatar,Rep. of Korea,22,"Beverages, spirits and vinegar",18990,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Kuwait,22,"Beverages, spirits and vinegar",5937540,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Import,Qatar,Lebanon,22,"Beverages, spirits and vinegar",2847793,25.3336984,51.2295295,33.8750629,35.843409
2019,2019,Import,Qatar,Latvia,22,"Beverages, spirits and vinegar",215321,25.3336984,51.2295295,56.8406494,24.7537645
2019,2019,Import,Qatar,Malaysia,22,"Beverages, spirits and vinegar",199174,25.3336984,51.2295295,4.5693754,102.2656823
2019,2019,Import,Qatar,Mexico,22,"Beverages, spirits and vinegar",1463447,25.3336984,51.2295295,23.6585116,-102.0077097
2019,2019,Import,Qatar,"Other Asia, nes",22,"Beverages, spirits and vinegar",235227,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Morocco,22,"Beverages, spirits and vinegar",85145,25.3336984,51.2295295,31.1728205,-7.3362482
2019,2019,Import,Qatar,Oman,22,"Beverages, spirits and vinegar",4872010,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Import,Qatar,Netherlands,22,"Beverages, spirits and vinegar",5371287,25.3336984,51.2295295,52.2434979,5.6343227
2019,2019,Import,Qatar,New Zealand,22,"Beverages, spirits and vinegar",142296,25.3336984,51.2295295,-41.5000831,172.8344077
2019,2019,Import,Qatar,Norway,22,"Beverages, spirits and vinegar",429209,25.3336984,51.2295295,60.5000209,9.0999715
2019,2019,Import,Qatar,Pakistan,22,"Beverages, spirits and vinegar",15435,25.3336984,51.2295295,30.3308401,71.247499
2019,2019,Import,Qatar,Philippines,22,"Beverages, spirits and vinegar",1442898,25.3336984,51.2295295,12.7503486,122.7312101
2019,2019,Import,Qatar,Poland,22,"Beverages, spirits and vinegar",261481,25.3336984,51.2295295,52.215933,19.134422
2019,2019,Import,Qatar,Portugal,22,"Beverages, spirits and vinegar",391497,25.3336984,51.2295295,39.6621648,-8.1353519
2019,2019,Import,Qatar,Romania,22,"Beverages, spirits and vinegar",141225,25.3336984,51.2295295,45.9852129,24.6859225
2019,2019,Import,Qatar,Russian Federation,22,"Beverages, spirits and vinegar",584686,25.3336984,51.2295295,64.6863136,97.7453061
2019,2019,Import,Qatar,Serbia,22,"Beverages, spirits and vinegar",209771,25.3336984,51.2295295,44.1534121,20.55144
2019,2019,Import,Qatar,India,22,"Beverages, spirits and vinegar",2490012,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Import,Qatar,Singapore,22,"Beverages, spirits and vinegar",60584,25.3336984,51.2295295,1.357107,103.8194992
2019,2019,Import,Qatar,Viet Nam,22,"Beverages, spirits and vinegar",1794745,25.3336984,51.2295295,15.9266657,107.9650855
2019,2019,Import,Qatar,South Africa,22,"Beverages, spirits and vinegar",900677,25.3336984,51.2295295,-28.8166236,24.991639
2019,2019,Import,Qatar,Spain,22,"Beverages, spirits and vinegar",667449,25.3336984,51.2295295,39.3260685,-4.8379791
2019,2019,Import,Qatar,Sweden,22,"Beverages, spirits and vinegar",777139,25.3336984,51.2295295,59.6749712,14.5208584
2019,2019,Import,Qatar,Switzerland,22,"Beverages, spirits and vinegar",4711223,25.3336984,51.2295295,46.7985624,8.2319736
2019,2019,Import,Qatar,Thailand,22,"Beverages, spirits and vinegar",1528609,25.3336984,51.2295295,14.8971921,100.83273
2019,2019,Import,Qatar,Tunisia,22,"Beverages, spirits and vinegar",14050,25.3336984,51.2295295,33.8439408,9.400138
2019,2019,Import,Qatar,Turkey,22,"Beverages, spirits and vinegar",2111763,25.3336984,51.2295295,38.9597594,34.9249653
2019,2019,Import,Qatar,North Macedonia,22,"Beverages, spirits and vinegar",21007,25.3336984,51.2295295,,
2019,2019,Import,Qatar,United Kingdom,22,"Beverages, spirits and vinegar",5852094,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019,Import,Qatar,USA,22,"Beverages, spirits and vinegar",2942543,25.3336984,51.2295295,,
