yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",Sub-Saharan Africa,Africa,447
2006,2006,Export,Comoros,94,"Furniture, lighting, signs, prefabricated buildings",World,World,447
