yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Georgia,89,"Ships, boats and floating structures",Eastern Europe,Europe,72000
2016,2016,Export,Georgia,89,"Ships, boats and floating structures",World,World,72000
