yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2017,2017,Re-Export,Cyprus,75,Nickel and articles thereof,Northern Europe,Europe,417
2017,2017,Re-Export,Cyprus,75,Nickel and articles thereof,Southern Europe,Europe,2611159
2017,2017,Re-Export,Cyprus,75,Nickel and articles thereof,World,World,2611577
