yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2000,2000.0,Import,Kuwait,World,11.0,"Milling products, malt, starches, inulin, wheat glute",4044157.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2000,2000.0,Import,Kuwait,Australia,11.0,"Milling products, malt, starches, inulin, wheat glute",135821.0,,29.2733964,47.4979476,-24.7761086,134.755
2000,2000.0,Import,Kuwait,Bangladesh,11.0,"Milling products, malt, starches, inulin, wheat glute",7660.0,,29.2733964,47.4979476,24.4769288,90.2934413
2000,2000.0,Import,Kuwait,Belgium,11.0,"Milling products, malt, starches, inulin, wheat glute",1623.0,,29.2733964,47.4979476,50.6402809,4.6667145
2000,2000.0,Import,Kuwait,Canada,11.0,"Milling products, malt, starches, inulin, wheat glute",20833.0,,29.2733964,47.4979476,61.0666922,-107.991707
2000,2000.0,Import,Kuwait,Sri Lanka,11.0,"Milling products, malt, starches, inulin, wheat glute",409532.0,,29.2733964,47.4979476,7.5554942,80.7137847
2000,2000.0,Import,Kuwait,Cyprus,11.0,"Milling products, malt, starches, inulin, wheat glute",181737.0,,29.2733964,47.4979476,34.9823018,33.1451285
2000,2000.0,Import,Kuwait,France,11.0,"Milling products, malt, starches, inulin, wheat glute",184189.0,,29.2733964,47.4979476,46.603354,1.8883335
2000,2000.0,Import,Kuwait,Germany,11.0,"Milling products, malt, starches, inulin, wheat glute",99618.0,,29.2733964,47.4979476,51.1638175,10.4478313
2000,2000.0,Import,Kuwait,Greece,11.0,"Milling products, malt, starches, inulin, wheat glute",1630.0,,29.2733964,47.4979476,38.9953683,21.9877132
2000,2000.0,Import,Kuwait,Guatemala,11.0,"Milling products, malt, starches, inulin, wheat glute",1486.0,,29.2733964,47.4979476,15.5855545,-90.345759
2000,2000.0,Import,Kuwait,Iran,11.0,"Milling products, malt, starches, inulin, wheat glute",1578.0,,29.2733964,47.4979476,32.6475314,54.5643516
2000,2000.0,Import,Kuwait,Italy,11.0,"Milling products, malt, starches, inulin, wheat glute",47635.0,,29.2733964,47.4979476,42.6384261,12.674297
2000,2000.0,Import,Kuwait,Japan,11.0,"Milling products, malt, starches, inulin, wheat glute",13111.0,,29.2733964,47.4979476,36.5748441,139.2394179
2000,2000.0,Import,Kuwait,Jordan,11.0,"Milling products, malt, starches, inulin, wheat glute",14633.0,,29.2733964,47.4979476,31.1667049,36.941628
2000,2000.0,Import,Kuwait,Rep. of Korea,11.0,"Milling products, malt, starches, inulin, wheat glute",88.0,,29.2733964,47.4979476,,
2000,2000.0,Import,Kuwait,Lebanon,11.0,"Milling products, malt, starches, inulin, wheat glute",30668.0,,29.2733964,47.4979476,33.8750629,35.843409
2000,2000.0,Import,Kuwait,Malaysia,11.0,"Milling products, malt, starches, inulin, wheat glute",367865.0,,29.2733964,47.4979476,4.5693754,102.2656823
2000,2000.0,Import,Kuwait,Morocco,11.0,"Milling products, malt, starches, inulin, wheat glute",8860.0,,29.2733964,47.4979476,31.1728205,-7.3362482
2000,2000.0,Import,Kuwait,Oman,11.0,"Milling products, malt, starches, inulin, wheat glute",38589.0,,29.2733964,47.4979476,21.0000287,57.0036901
2000,2000.0,Import,Kuwait,Netherlands,11.0,"Milling products, malt, starches, inulin, wheat glute",500208.0,,29.2733964,47.4979476,52.2434979,5.6343227
