yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,739000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Central Asia,Asia,9000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,2347000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,324000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,367000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,324000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,1872000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,1348000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,188000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Southern Asia,Asia,39000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,668000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,70000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,319000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,1996000
1997,1997,Export,Israel,96,Miscellaneous manufactured articles,World,World,11688000
