yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Bahrain,1.0,Live animals,World,World,605358.0,26.1551249,50.5344606,,,12007Bahrain,World,World,9093432.0
2007.0,2007.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,4051892.0,26.1551249,50.5344606,,,22007Bahrain,World,World,57178877.0
2007.0,2007.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,15612264.0,26.1551249,50.5344606,,,32007Bahrain,World,World,6330965.0
2007.0,2007.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified",World,World,113697.0,26.1551249,50.5344606,,,52007Bahrain,World,World,79678.0
2007.0,2007.0,Export,Bahrain,7.0,Edible vegetables and certain roots and tubers,World,World,2447818.0,26.1551249,50.5344606,,,72007Bahrain,World,World,33941621.0
2007.0,2007.0,Export,Bahrain,9.0,"Coffee, tea, matΦ and spices",World,World,689057.0,26.1551249,50.5344606,,,92007Bahrain,World,World,13957857.0
2007.0,2007.0,Export,Bahrain,10.0,Cereals,World,World,117891.0,26.1551249,50.5344606,,,102007Bahrain,World,World,38187673.0
2007.0,2007.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,World,World,7928.0,26.1551249,50.5344606,,,112007Bahrain,World,World,3748472.0
2007.0,2007.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products nes,World,World,8511.0,26.1551249,50.5344606,,,142007Bahrain,World,World,314481.0
2007.0,2007.0,Export,Bahrain,15.0,Animal or vegetable fats and oils,World,World,102622.0,26.1551249,50.5344606,,,152007Bahrain,World,World,21197701.0
2007.0,2007.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,841185.0,26.1551249,50.5344606,,,172007Bahrain,World,World,19575034.0
2007.0,2007.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,353877.0,26.1551249,50.5344606,,,182007Bahrain,World,World,17829348.0
2007.0,2007.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,6749055.0,26.1551249,50.5344606,,,192007Bahrain,World,World,41845355.0
2007.0,2007.0,Export,Bahrain,20.0,"Preparations of vegetables, fruit or nuts",World,World,7764607.0,26.1551249,50.5344606,,,202007Bahrain,World,World,37017355.0
2007.0,2007.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,1421841.0,26.1551249,50.5344606,,,212007Bahrain,World,World,31513607.0
2007.0,2007.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,11649015.0,26.1551249,50.5344606,,,222007Bahrain,World,World,75053018.0
2007.0,2007.0,Export,Bahrain,26.0,"Ores, slag and ash",World,World,195903969.0,26.1551249,50.5344606,,,262007Bahrain,World,World,55813183.0
2007.0,2007.0,Export,Bahrain,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,10809652765.0,26.1551249,50.5344606,,,272007Bahrain,World,World,5985189751.0
2007.0,2007.0,Export,Bahrain,28.0,Inorganic chemicals,World,World,40095890.0,26.1551249,50.5344606,,,282007Bahrain,World,World,705860936.0
2007.0,2007.0,Export,Bahrain,29.0,Organic chemicals,World,World,181201555.0,26.1551249,50.5344606,,,292007Bahrain,World,World,14568728.0
2007.0,2007.0,Export,Bahrain,30.0,Pharmaceutical products,World,World,550712.0,26.1551249,50.5344606,,,302007Bahrain,World,World,76282609.0
2007.0,2007.0,Export,Bahrain,31.0,Fertilizers,World,World,321391662.0,26.1551249,50.5344606,,,312007Bahrain,World,World,1962263.0
2007.0,2007.0,Export,Bahrain,32.0,Tanning or dyeing extracts,World,World,922017.0,26.1551249,50.5344606,,,322007Bahrain,World,World,43315302.0
2007.0,2007.0,Export,Bahrain,36.0,Explosives; pyrotechnic products; matches,World,World,9375.0,26.1551249,50.5344606,,,362007Bahrain,World,World,385981.0
2007.0,2007.0,Export,Bahrain,37.0,Photographic or cinematographic goods,World,World,74391.0,26.1551249,50.5344606,,,372007Bahrain,World,World,4973843.0
2007.0,2007.0,Export,Bahrain,39.0,Plastics and articles thereof,World,World,56719567.0,26.1551249,50.5344606,,,392007Bahrain,World,World,162776437.0
2007.0,2007.0,Export,Bahrain,41.0,Raw hides and skins (other than fur skins) and leather,World,World,942272.0,26.1551249,50.5344606,,,412007Bahrain,World,World,389446.0
2007.0,2007.0,Export,Bahrain,42.0,Articles of leather; saddlery and harness,World,World,278667.0,26.1551249,50.5344606,,,422007Bahrain,World,World,12986630.0
2007.0,2007.0,Export,Bahrain,44.0,Wood and articles of wood; wood charcoal,World,World,519879.0,26.1551249,50.5344606,,,442007Bahrain,World,World,80689325.0
2007.0,2007.0,Export,Bahrain,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,28549173.0,26.1551249,50.5344606,,,482007Bahrain,World,World,80970662.0
2007.0,2007.0,Export,Bahrain,52.0,Cotton,World,World,61496115.0,26.1551249,50.5344606,,,522007Bahrain,World,World,51915211.0
2007.0,2007.0,Export,Bahrain,55.0,Man-made staple fibers,World,World,710512.0,26.1551249,50.5344606,,,552007Bahrain,World,World,6676412.0
2007.0,2007.0,Export,Bahrain,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,389975.0,26.1551249,50.5344606,,,562007Bahrain,World,World,4290881.0
2007.0,2007.0,Export,Bahrain,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,904.0,26.1551249,50.5344606,,,592007Bahrain,World,World,2731086.0
2007.0,2007.0,Export,Bahrain,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,315968.0,26.1551249,50.5344606,,,612007Bahrain,World,World,28565941.0
2007.0,2007.0,Export,Bahrain,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,51336273.0,26.1551249,50.5344606,,,622007Bahrain,World,World,40567078.0
2007.0,2007.0,Export,Bahrain,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,82314.0,26.1551249,50.5344606,,,642007Bahrain,World,World,16673515.0
