yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,29,Organic chemicals,8786768372,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Algeria,29,Organic chemicals,2968356,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Azerbaijan,29,Organic chemicals,134416,,,40.3936294,47.7872508
2016,2016,Export,Saudi Arabia,Argentina,29,Organic chemicals,43407618,,,-34.9964963,-64.9672817
2016,2016,Export,Saudi Arabia,Australia,29,Organic chemicals,771826,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,29,Organic chemicals,814231,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,29,Organic chemicals,3974077,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Belgium,29,Organic chemicals,556004177,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Brazil,29,Organic chemicals,57296221,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Myanmar,29,Organic chemicals,28536,,,,
2016,2016,Export,Saudi Arabia,Canada,29,Organic chemicals,425651,,,61.0666922,-107.991707
2016,2016,Export,Saudi Arabia,Sri Lanka,29,Organic chemicals,666746,,,7.5554942,80.7137847
2016,2016,Export,Saudi Arabia,China,29,Organic chemicals,3160529568,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Ethiopia,29,Organic chemicals,1242549,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,France,29,Organic chemicals,16101669,,,46.603354,1.8883335
2016,2016,Export,Saudi Arabia,Georgia,29,Organic chemicals,664613,,,32.3293809,-83.1137366
2016,2016,Export,Saudi Arabia,Germany,29,Organic chemicals,4217307,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Greece,29,Organic chemicals,16091267,,,38.9953683,21.9877132
2016,2016,Export,Saudi Arabia,"China, Hong Kong SAR",29,Organic chemicals,102141613,,,22.350627,114.1849161
2016,2016,Export,Saudi Arabia,Indonesia,29,Organic chemicals,381560005,,,-2.4833826,117.8902853
2016,2016,Export,Saudi Arabia,Iraq,29,Organic chemicals,77342,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Italy,29,Organic chemicals,148323698,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Japan,29,Organic chemicals,212981871,,,36.5748441,139.2394179
2016,2016,Export,Saudi Arabia,Jordan,29,Organic chemicals,53513900,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kenya,29,Organic chemicals,3036898,,,1.4419683,38.4313975
2016,2016,Export,Saudi Arabia,Dem. People's Rep. of Korea,29,Organic chemicals,1304156,,,,
2016,2016,Export,Saudi Arabia,Rep. of Korea,29,Organic chemicals,282887609,,,,
2016,2016,Export,Saudi Arabia,Kuwait,29,Organic chemicals,30823439,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,29,Organic chemicals,629675,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malawi,29,Organic chemicals,355509,,,-13.2687204,33.9301963
2016,2016,Export,Saudi Arabia,Malaysia,29,Organic chemicals,72006256,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Malta,29,Organic chemicals,12600448,,,35.8885993,14.4476911
2016,2016,Export,Saudi Arabia,"Other Asia, nes",29,Organic chemicals,319117831,,,,
2016,2016,Export,Saudi Arabia,Morocco,29,Organic chemicals,775293,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Oman,29,Organic chemicals,13390409,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Netherlands,29,Organic chemicals,168095142,,,52.2434979,5.6343227
2016,2016,Export,Saudi Arabia,Nigeria,29,Organic chemicals,432585,,,9.6000359,7.9999721
