yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1997.0,1997.0,Export,Morocco,1.0,Live animals,World,World,199235.0,31.17,-7.33,,,11997Morocco,World,World,23073448.0
1997.0,1997.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,509056.0,31.17,-7.33,,,21997Morocco,World,World,14922454.0
1997.0,1997.0,Export,Morocco,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,504772672.0,31.17,-7.33,,,31997Morocco,World,World,6627953.0
1997.0,1997.0,Export,Morocco,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,20132768.0,31.17,-7.33,,,41997Morocco,World,World,58096628.0
1997.0,1997.0,Export,Morocco,5.0,"Products of animal origin, nes",World,World,5469498.0,31.17,-7.33,,,51997Morocco,World,World,575065.0
1997.0,1997.0,Export,Morocco,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,14164428.0,31.17,-7.33,,,61997Morocco,World,World,6174781.0
1997.0,1997.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,168346336.0,31.17,-7.33,,,71997Morocco,World,World,25981204.0
1997.0,1997.0,Export,Morocco,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,276343360.0,31.17,-7.33,,,81997Morocco,World,World,11094924.0
1997.0,1997.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,18040630.0,31.17,-7.33,,,91997Morocco,World,World,123696240.0
1997.0,1997.0,Export,Morocco,10.0,Cereals,World,World,90948.0,31.17,-7.33,,,101997Morocco,World,World,468851776.0
1997.0,1997.0,Export,Morocco,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,15492644.0,31.17,-7.33,,,111997Morocco,World,World,3251429.0
1997.0,1997.0,Export,Morocco,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,32335412.0,31.17,-7.33,,,121997Morocco,World,World,98588560.0
1997.0,1997.0,Export,Morocco,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,33471908.0,31.17,-7.33,,,131997Morocco,World,World,2808941.0
1997.0,1997.0,Export,Morocco,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,635607.0,31.17,-7.33,,,141997Morocco,World,World,424118.0
1997.0,1997.0,Export,Morocco,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,57273568.0,31.17,-7.33,,,151997Morocco,World,World,169281184.0
1997.0,1997.0,Export,Morocco,16.0,"Meat, fish and seafood food preparations nes",World,World,175321344.0,31.17,-7.33,,,161997Morocco,World,World,1864150.0
1997.0,1997.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,4141508.0,31.17,-7.33,,,171997Morocco,World,World,162340560.0
1997.0,1997.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,3889.0,31.17,-7.33,,,181997Morocco,World,World,5620320.0
1997.0,1997.0,Export,Morocco,19.0,"Cereal, flour, starch, milk preparations and products",World,World,564571.0,31.17,-7.33,,,191997Morocco,World,World,8866834.0
1997.0,1997.0,Export,Morocco,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,150169040.0,31.17,-7.33,,,201997Morocco,World,World,9481100.0
1997.0,1997.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,25396056.0,31.17,-7.33,,,211997Morocco,World,World,10745641.0
1997.0,1997.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,10580189.0,31.17,-7.33,,,221997Morocco,World,World,19244130.0
1997.0,1997.0,Export,Morocco,23.0,"Residues, wastes of food industry, animal fodder",World,World,3624921.0,31.17,-7.33,,,231997Morocco,World,World,51780736.0
1997.0,1997.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,81638.0,31.17,-7.33,,,241997Morocco,World,World,59317916.0
1997.0,1997.0,Export,Morocco,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,486892864.0,31.17,-7.33,,,251997Morocco,World,World,183125232.0
1997.0,1997.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,103638672.0,31.17,-7.33,,,261997Morocco,World,World,6548147.0
1997.0,1997.0,Export,Morocco,27.0,"Mineral fuels, oils, distillation products, etc",World,World,90859472.0,31.17,-7.33,,,271997Morocco,World,World,1297189376.0
1997.0,1997.0,Export,Morocco,28.0,"Inorganic chemicals, precious metal compound, isotope",World,World,581183744.0,31.17,-7.33,,,281997Morocco,World,World,131157384.0
1997.0,1997.0,Export,Morocco,29.0,Organic chemicals,World,World,1753324.0,31.17,-7.33,,,291997Morocco,World,World,159451280.0
1997.0,1997.0,Export,Morocco,30.0,Pharmaceutical products,World,World,7961064.0,31.17,-7.33,,,301997Morocco,World,World,97909888.0
1997.0,1997.0,Export,Morocco,31.0,Fertilizers,World,World,351713792.0,31.17,-7.33,,,311997Morocco,World,World,64962424.0
1997.0,1997.0,Export,Morocco,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments et",World,World,3465307.0,31.17,-7.33,,,321997Morocco,World,World,80895944.0
1997.0,1997.0,Export,Morocco,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,17630464.0,31.17,-7.33,,,331997Morocco,World,World,32076160.0
1997.0,1997.0,Export,Morocco,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,327890.0,31.17,-7.33,,,351997Morocco,World,World,16470415.0
1997.0,1997.0,Export,Morocco,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,988361.0,31.17,-7.33,,,361997Morocco,World,World,1684185.0
1997.0,1997.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,2362975.0,31.17,-7.33,,,371997Morocco,World,World,20491418.0
1997.0,1997.0,Export,Morocco,38.0,Miscellaneous chemical products,World,World,1759645.0,31.17,-7.33,,,381997Morocco,World,World,128185792.0
1997.0,1997.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,9342398.0,31.17,-7.33,,,391997Morocco,World,World,301482464.0
1997.0,1997.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,22642736.0,31.17,-7.33,,,401997Morocco,World,World,97926160.0
1997.0,1997.0,Export,Morocco,41.0,Raw hides and skins (other than furskins) and leather,World,World,43633324.0,31.17,-7.33,,,411997Morocco,World,World,22222012.0
1997.0,1997.0,Export,Morocco,42.0,"Articles of leather, animal gut, harness, travel good",World,World,20373872.0,31.17,-7.33,,,421997Morocco,World,World,3825980.0
1997.0,1997.0,Export,Morocco,43.0,"Furskins and artificial fur, manufactures thereof",World,World,19604.0,31.17,-7.33,,,431997Morocco,World,World,186982.0
1997.0,1997.0,Export,Morocco,44.0,"Wood and articles of wood, wood charcoal",World,World,28886668.0,31.17,-7.33,,,441997Morocco,World,World,212837184.0
1997.0,1997.0,Export,Morocco,45.0,Cork and articles of cork,World,World,12781767.0,31.17,-7.33,,,451997Morocco,World,World,147339.0
1997.0,1997.0,Export,Morocco,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,3535556.0,31.17,-7.33,,,461997Morocco,World,World,83488.0
1997.0,1997.0,Export,Morocco,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,42930436.0,31.17,-7.33,,,471997Morocco,World,World,12050700.0
1997.0,1997.0,Export,Morocco,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,8002398.0,31.17,-7.33,,,481997Morocco,World,World,155722624.0
1997.0,1997.0,Export,Morocco,49.0,"Printed books, newspapers, pictures etc",World,World,2692924.0,31.17,-7.33,,,491997Morocco,World,World,44344912.0
1997.0,1997.0,Export,Morocco,50.0,Silk,World,World,1814.0,31.17,-7.33,,,501997Morocco,World,World,935004.0
1997.0,1997.0,Export,Morocco,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,3186530.0,31.17,-7.33,,,511997Morocco,World,World,25214482.0
1997.0,1997.0,Export,Morocco,52.0,Cotton,World,World,28050392.0,31.17,-7.33,,,521997Morocco,World,World,229835840.0
1997.0,1997.0,Export,Morocco,53.0,"Vegetable textile fibres nes, paper yarn, woven fabri",World,World,76114.0,31.17,-7.33,,,531997Morocco,World,World,4216834.0
1997.0,1997.0,Export,Morocco,54.0,manmade filaments,World,World,19868870.0,31.17,-7.33,,,541997Morocco,World,World,63365096.0
1997.0,1997.0,Export,Morocco,55.0,manmade staple fibres,World,World,19882906.0,31.17,-7.33,,,551997Morocco,World,World,145575536.0
1997.0,1997.0,Export,Morocco,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,2290813.0,31.17,-7.33,,,561997Morocco,World,World,33052634.0
1997.0,1997.0,Export,Morocco,57.0,Carpets and other textile floor coverings,World,World,26330084.0,31.17,-7.33,,,571997Morocco,World,World,310018.0
1997.0,1997.0,Export,Morocco,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,10554328.0,31.17,-7.33,,,581997Morocco,World,World,18060062.0
1997.0,1997.0,Export,Morocco,59.0,"Impregnated, coated or laminated textile fabric",World,World,549805.0,31.17,-7.33,,,591997Morocco,World,World,26036900.0
1997.0,1997.0,Export,Morocco,60.0,Knitted or crocheted fabric,World,World,3305974.0,31.17,-7.33,,,601997Morocco,World,World,14218252.0
1997.0,1997.0,Export,Morocco,61.0,"Articles of apparel, accessories, knit or crochet",World,World,339599808.0,31.17,-7.33,,,611997Morocco,World,World,1844993.0
1997.0,1997.0,Export,Morocco,62.0,"Articles of apparel, accessories, not knit or crochet",World,World,376182848.0,31.17,-7.33,,,621997Morocco,World,World,10448230.0
1997.0,1997.0,Export,Morocco,63.0,"Other made textile articles, sets, worn clothing etc",World,World,21719192.0,31.17,-7.33,,,631997Morocco,World,World,7127552.0
1997.0,1997.0,Export,Morocco,64.0,"Footwear, gaiters and the like, parts thereof",World,World,86622568.0,31.17,-7.33,,,641997Morocco,World,World,12336126.0
1997.0,1997.0,Export,Morocco,65.0,Headgear and parts thereof,World,World,302153.0,31.17,-7.33,,,651997Morocco,World,World,578178.0
1997.0,1997.0,Export,Morocco,66.0,"Umbrellas, walking-sticks, seat-sticks, whips, etc",World,World,546.0,31.17,-7.33,,,661997Morocco,World,World,526816.0
1997.0,1997.0,Export,Morocco,67.0,"Bird skin, feathers, artificial flowers, human hair",World,World,11384.0,31.17,-7.33,,,671997Morocco,World,World,1343552.0
1997.0,1997.0,Export,Morocco,68.0,"Stone, plaster, cement, asbestos, mica, etc articles",World,World,9035754.0,31.17,-7.33,,,681997Morocco,World,World,12217829.0
1997.0,1997.0,Export,Morocco,69.0,Ceramic products,World,World,22663640.0,31.17,-7.33,,,691997Morocco,World,World,27517344.0
1997.0,1997.0,Export,Morocco,70.0,Glass and glassware,World,World,4481113.0,31.17,-7.33,,,701997Morocco,World,World,40611372.0
1997.0,1997.0,Export,Morocco,71.0,"Pearls, precious stones, metals, coins, etc",World,World,43549556.0,31.17,-7.33,,,711997Morocco,World,World,2151126.0
1997.0,1997.0,Export,Morocco,72.0,Iron and steel,World,World,32017530.0,31.17,-7.33,,,721997Morocco,World,World,335708992.0
1997.0,1997.0,Export,Morocco,73.0,Articles of iron or steel,World,World,11322502.0,31.17,-7.33,,,731997Morocco,World,World,122069296.0
1997.0,1997.0,Export,Morocco,74.0,Copper and articles thereof,World,World,15723768.0,31.17,-7.33,,,741997Morocco,World,World,51402200.0
1997.0,1997.0,Export,Morocco,75.0,Nickel and articles thereof,World,World,832.0,31.17,-7.33,,,751997Morocco,World,World,843625.0
1997.0,1997.0,Export,Morocco,76.0,Aluminium and articles thereof,World,World,8127732.0,31.17,-7.33,,,761997Morocco,World,World,52680004.0
1997.0,1997.0,Export,Morocco,78.0,Lead and articles thereof,World,World,34510128.0,31.17,-7.33,,,781997Morocco,World,World,1058856.0
1997.0,1997.0,Export,Morocco,79.0,Zinc and articles thereof,World,World,590924.0,31.17,-7.33,,,791997Morocco,World,World,15477670.0
1997.0,1997.0,Export,Morocco,80.0,Tin and articles thereof,World,World,57.0,31.17,-7.33,,,801997Morocco,World,World,816792.0
1997.0,1997.0,Export,Morocco,81.0,"Other base metals, cermets, articles thereof",World,World,9508680.0,31.17,-7.33,,,811997Morocco,World,World,271190.0
1997.0,1997.0,Export,Morocco,82.0,"Tools, implements, cutlery, etc of base metal",World,World,434927.0,31.17,-7.33,,,821997Morocco,World,World,32766864.0
1997.0,1997.0,Export,Morocco,83.0,Miscellaneous articles of base metal,World,World,3961960.0,31.17,-7.33,,,831997Morocco,World,World,28301776.0
1997.0,1997.0,Export,Morocco,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,16828608.0,31.17,-7.33,,,841997Morocco,World,World,916740352.0
1997.0,1997.0,Export,Morocco,85.0,"Electrical, electronic equipment",World,World,96238160.0,31.17,-7.33,,,851997Morocco,World,World,440646016.0
1997.0,1997.0,Export,Morocco,86.0,"Railway, tramway locomotives, rolling stock, equipmen",World,World,128732.0,31.17,-7.33,,,861997Morocco,World,World,5031145.0
1997.0,1997.0,Export,Morocco,87.0,"Vehicles other than railway, tramway",World,World,26809936.0,31.17,-7.33,,,871997Morocco,World,World,445059200.0
1997.0,1997.0,Export,Morocco,88.0,"Aircraft, spacecraft, and parts thereof",World,World,23170.0,31.17,-7.33,,,881997Morocco,World,World,88185288.0
1997.0,1997.0,Export,Morocco,89.0,"Ships, boats and other floating structures",World,World,931752.0,31.17,-7.33,,,891997Morocco,World,World,22498292.0
1997.0,1997.0,Export,Morocco,90.0,"Optical, photo, technical, medical, etc apparatus",World,World,5879643.0,31.17,-7.33,,,901997Morocco,World,World,111541648.0
1997.0,1997.0,Export,Morocco,91.0,Clocks and watches and parts thereof,World,World,602696.0,31.17,-7.33,,,911997Morocco,World,World,5546677.0
1997.0,1997.0,Export,Morocco,92.0,"Musical instruments, parts and accessories",World,World,400007.0,31.17,-7.33,,,921997Morocco,World,World,466454.0
1997.0,1997.0,Export,Morocco,93.0,"Arms and ammunition, parts and accessories thereof",World,World,16405.0,31.17,-7.33,,,931997Morocco,World,World,1698871.0
1997.0,1997.0,Export,Morocco,94.0,"Furniture, lighting, signs, prefabricated buildings",World,World,15777477.0,31.17,-7.33,,,941997Morocco,World,World,33705372.0
1997.0,1997.0,Export,Morocco,95.0,"Toys, games, sports requisites",World,World,372386.0,31.17,-7.33,,,951997Morocco,World,World,18077866.0
1997.0,1997.0,Export,Morocco,96.0,Miscellaneous manufactured articles,World,World,8275130.0,31.17,-7.33,,,961997Morocco,World,World,32493560.0
1997.0,1997.0,Export,Morocco,97.0,"Works of art, collectors pieces and antiques",World,World,1054329.0,31.17,-7.33,,,971997Morocco,World,World,322048.0
