yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Algeria,67,"Bird skin, feathers, artificial flowers, human hair",Western Europe,Europe,14
2001,2001,Export,Algeria,67,"Bird skin, feathers, artificial flowers, human hair",World,World,14
