yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Oman,World,45.0,Cork and articles of cork,2417576.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2010,2010.0,Import,Oman,Belgium,45.0,Cork and articles of cork,30653.0,,21.0000287,57.0036901,50.6402809,4.6667145
2010,2010.0,Import,Oman,China,45.0,Cork and articles of cork,82029.0,,21.0000287,57.0036901,35.000074,104.999927
2010,2010.0,Import,Oman,France,45.0,Cork and articles of cork,42068.0,,21.0000287,57.0036901,46.603354,1.8883335
2010,2010.0,Import,Oman,Germany,45.0,Cork and articles of cork,4419.0,,21.0000287,57.0036901,51.1638175,10.4478313
2010,2010.0,Import,Oman,Japan,45.0,Cork and articles of cork,250.0,,21.0000287,57.0036901,36.5748441,139.2394179
2010,2010.0,Import,Oman,Rep. of Korea,45.0,Cork and articles of cork,84695.0,,21.0000287,57.0036901,,
2010,2010.0,Import,Oman,Kuwait,45.0,Cork and articles of cork,12822.0,,21.0000287,57.0036901,29.2733964,47.4979476
2010,2010.0,Import,Oman,Lebanon,45.0,Cork and articles of cork,15698.0,,21.0000287,57.0036901,33.8750629,35.843409
2010,2010.0,Import,Oman,Qatar,45.0,Cork and articles of cork,83511.0,,21.0000287,57.0036901,25.3336984,51.2295295
2010,2010.0,Import,Oman,Saudi Arabia,45.0,Cork and articles of cork,7074.0,,21.0000287,57.0036901,25.6242618,42.3528328
2010,2010.0,Import,Oman,India,45.0,Cork and articles of cork,79865.0,,21.0000287,57.0036901,22.3511148,78.6677428
2010,2010.0,Import,Oman,Sweden,45.0,Cork and articles of cork,557.0,,21.0000287,57.0036901,59.6749712,14.5208584
2010,2010.0,Import,Oman,United Arab Emirates,45.0,Cork and articles of cork,1926868.0,,21.0000287,57.0036901,24.0002488,53.9994829
2010,2010.0,Import,Oman,Egypt,45.0,Cork and articles of cork,2320.0,,21.0000287,57.0036901,26.2540493,29.2675469
2010,2010.0,Import,Oman,United Kingdom,45.0,Cork and articles of cork,9163.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2010,2010.0,Import,Oman,USA,45.0,Cork and articles of cork,35587.0,,21.0000287,57.0036901,39.7837304,-100.445882
