yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2001.0,2001.0,Export,Armenia,1.0,Live animals,World,World,107800.0,40.7696272,44.6736646,,,12001Armenia,World,World,1415871.0
2001.0,2001.0,Export,Armenia,2.0,Meat and edible meat offal,World,World,7660.0,40.7696272,44.6736646,,,22001Armenia,World,World,20650667.0
2001.0,2001.0,Export,Armenia,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,48195.0,40.7696272,44.6736646,,,32001Armenia,World,World,141361.0
2001.0,2001.0,Export,Armenia,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,423660.0,40.7696272,44.6736646,,,42001Armenia,World,World,7813279.0
2001.0,2001.0,Export,Armenia,5.0,"Products of animal origin, nes",World,World,2025.0,40.7696272,44.6736646,,,52001Armenia,World,World,58783.0
2001.0,2001.0,Export,Armenia,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,16896.0,40.7696272,44.6736646,,,62001Armenia,World,World,112493.0
2001.0,2001.0,Export,Armenia,7.0,Edible vegetables and certain roots and tubers,World,World,60193.0,40.7696272,44.6736646,,,72001Armenia,World,World,2181647.0
2001.0,2001.0,Export,Armenia,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,122538.0,40.7696272,44.6736646,,,82001Armenia,World,World,3096292.0
2001.0,2001.0,Export,Armenia,9.0,"Coffee, tea, mate and spices",World,World,166228.0,40.7696272,44.6736646,,,92001Armenia,World,World,14432788.0
2001.0,2001.0,Export,Armenia,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,18042.0,40.7696272,44.6736646,,,112001Armenia,World,World,8036389.0
2001.0,2001.0,Export,Armenia,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,12720.0,40.7696272,44.6736646,,,122001Armenia,World,World,4819873.0
2001.0,2001.0,Export,Armenia,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,60391.0,40.7696272,44.6736646,,,152001Armenia,World,World,18163115.0
2001.0,2001.0,Export,Armenia,16.0,"Meat, fish and seafood food preparations nes",World,World,145178.0,40.7696272,44.6736646,,,162001Armenia,World,World,3508517.0
2001.0,2001.0,Export,Armenia,17.0,Sugars and sugar confectionery,World,World,34222.0,40.7696272,44.6736646,,,172001Armenia,World,World,19539116.0
2001.0,2001.0,Export,Armenia,18.0,Cocoa and cocoa preparations,World,World,146920.0,40.7696272,44.6736646,,,182001Armenia,World,World,5380547.0
2001.0,2001.0,Export,Armenia,19.0,"Cereal, flour, starch, milk preparations and products",World,World,3175.0,40.7696272,44.6736646,,,192001Armenia,World,World,3041468.0
2001.0,2001.0,Export,Armenia,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,5479398.0,40.7696272,44.6736646,,,202001Armenia,World,World,2819375.0
2001.0,2001.0,Export,Armenia,21.0,Miscellaneous edible preparations,World,World,155201.0,40.7696272,44.6736646,,,212001Armenia,World,World,3086187.0
2001.0,2001.0,Export,Armenia,22.0,"Beverages, spirits and vinegar",World,World,39081269.0,40.7696272,44.6736646,,,222001Armenia,World,World,1330709.0
2001.0,2001.0,Export,Armenia,23.0,"Residues, wastes of food industry, animal fodder",World,World,30605.0,40.7696272,44.6736646,,,232001Armenia,World,World,7174731.0
2001.0,2001.0,Export,Armenia,24.0,Tobacco and manufactured tobacco substitutes,World,World,2509899.0,40.7696272,44.6736646,,,242001Armenia,World,World,29922510.0
2001.0,2001.0,Export,Armenia,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,223833.0,40.7696272,44.6736646,,,252001Armenia,World,World,783153.0
2001.0,2001.0,Export,Armenia,26.0,"Ores, slag and ash",World,World,20492465.0,40.7696272,44.6736646,,,262001Armenia,World,World,1700.0
2001.0,2001.0,Export,Armenia,27.0,"Mineral fuels, oils, distillation products, etc",World,World,17157980.0,40.7696272,44.6736646,,,272001Armenia,World,World,186314401.0
2001.0,2001.0,Export,Armenia,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,221655.0,40.7696272,44.6736646,,,282001Armenia,World,World,6314921.0
2001.0,2001.0,Export,Armenia,29.0,Organic chemicals,World,World,367893.0,40.7696272,44.6736646,,,292001Armenia,World,World,2246553.0
2001.0,2001.0,Export,Armenia,30.0,Pharmaceutical products,World,World,1607909.0,40.7696272,44.6736646,,,302001Armenia,World,World,28941604.0
2001.0,2001.0,Export,Armenia,31.0,Fertilizers,World,World,4719.0,40.7696272,44.6736646,,,312001Armenia,World,World,3372573.0
2001.0,2001.0,Export,Armenia,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,56600.0,40.7696272,44.6736646,,,322001Armenia,World,World,3997235.0
2001.0,2001.0,Export,Armenia,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,42024.0,40.7696272,44.6736646,,,332001Armenia,World,World,7211304.0
2001.0,2001.0,Export,Armenia,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,337944.0,40.7696272,44.6736646,,,352001Armenia,World,World,1144594.0
2001.0,2001.0,Export,Armenia,37.0,Photographic or cinematographic goods,World,World,748.0,40.7696272,44.6736646,,,372001Armenia,World,World,875753.0
2001.0,2001.0,Export,Armenia,38.0,Miscellaneous chemical products,World,World,68191.0,40.7696272,44.6736646,,,382001Armenia,World,World,3429353.0
2001.0,2001.0,Export,Armenia,39.0,Plastics and articles thereof,World,World,652739.0,40.7696272,44.6736646,,,392001Armenia,World,World,16148552.0
2001.0,2001.0,Export,Armenia,40.0,Rubber and articles thereof,World,World,12403209.0,40.7696272,44.6736646,,,402001Armenia,World,World,5198875.0
2001.0,2001.0,Export,Armenia,41.0,Raw hides and skins (other than furskins) and leather,World,World,1723781.0,40.7696272,44.6736646,,,412001Armenia,World,World,4278180.0
2001.0,2001.0,Export,Armenia,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,4999.0,40.7696272,44.6736646,,,422001Armenia,World,World,445866.0
2001.0,2001.0,Export,Armenia,43.0,"Furskins and artificial fur, manufactures thereof",World,World,122337.0,40.7696272,44.6736646,,,432001Armenia,World,World,194914.0
2001.0,2001.0,Export,Armenia,44.0,"Wood and articles of wood, wood charcoal",World,World,848405.0,40.7696272,44.6736646,,,442001Armenia,World,World,4795500.0
2001.0,2001.0,Export,Armenia,45.0,Cork and articles of cork,World,World,3768.0,40.7696272,44.6736646,,,452001Armenia,World,World,503248.0
2001.0,2001.0,Export,Armenia,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,1083895.0,40.7696272,44.6736646,,,482001Armenia,World,World,14981347.0
2001.0,2001.0,Export,Armenia,49.0,"Printed books, newspapers, pictures etc",World,World,154311.0,40.7696272,44.6736646,,,492001Armenia,World,World,8973935.0
2001.0,2001.0,Export,Armenia,51.0,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,166659.0,40.7696272,44.6736646,,,512001Armenia,World,World,594624.0
2001.0,2001.0,Export,Armenia,52.0,Cotton,World,World,349594.0,40.7696272,44.6736646,,,522001Armenia,World,World,4291176.0
2001.0,2001.0,Export,Armenia,54.0,Manmade filaments,World,World,1926900.0,40.7696272,44.6736646,,,542001Armenia,World,World,5687375.0
2001.0,2001.0,Export,Armenia,55.0,Manmade staple fibres,World,World,288895.0,40.7696272,44.6736646,,,552001Armenia,World,World,879014.0
2001.0,2001.0,Export,Armenia,56.0,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,199279.0,40.7696272,44.6736646,,,562001Armenia,World,World,2115056.0
2001.0,2001.0,Export,Armenia,57.0,Carpets and other textile floor coverings,World,World,462790.0,40.7696272,44.6736646,,,572001Armenia,World,World,1359722.0
2001.0,2001.0,Export,Armenia,58.0,"Special woven or tufted fabric, lace, tapestry etc",World,World,167685.0,40.7696272,44.6736646,,,582001Armenia,World,World,376627.0
2001.0,2001.0,Export,Armenia,59.0,"Impregnated, coated or laminated textile fabric",World,World,255.0,40.7696272,44.6736646,,,592001Armenia,World,World,550887.0
