yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Australia and New Zealand,Oceania,37000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Eastern Asia,Asia,275000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Eastern Europe,Europe,59000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Latin America and the Caribbean,Americas,307000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Northern America,Americas,14271000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Northern Europe,Europe,1577000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",South-eastern Asia,Asia,6000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Southern Europe,Europe,3119000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Sub-Saharan Africa,Africa,9000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",Western Europe,Europe,1419000
1997,1997,Import,Israel,97,"Works of art, collectors pieces and antiques",World,World,21198000
