yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Cyprus,World,91.0,Clocks and watches and parts thereof,13987225.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2005,2005.0,Import,Cyprus,Argentina,91.0,Clocks and watches and parts thereof,333.0,,34.9823018,33.1451285,-34.9964963,-64.9672817
2005,2005.0,Import,Cyprus,Australia,91.0,Clocks and watches and parts thereof,1768.0,,34.9823018,33.1451285,-24.7761086,134.755
2005,2005.0,Import,Cyprus,Austria,91.0,Clocks and watches and parts thereof,14925.0,,34.9823018,33.1451285,47.59397,14.12456
2005,2005.0,Import,Cyprus,Belgium,91.0,Clocks and watches and parts thereof,15861.0,,34.9823018,33.1451285,50.6402809,4.6667145
2005,2005.0,Import,Cyprus,Brazil,91.0,Clocks and watches and parts thereof,6297.0,,34.9823018,33.1451285,-10.3333333,-53.2
2005,2005.0,Import,Cyprus,Bulgaria,91.0,Clocks and watches and parts thereof,4.0,,34.9823018,33.1451285,42.6073975,25.4856617
2005,2005.0,Import,Cyprus,Canada,91.0,Clocks and watches and parts thereof,13320.0,,34.9823018,33.1451285,61.0666922,-107.991707
2005,2005.0,Import,Cyprus,Chad,91.0,Clocks and watches and parts thereof,671.0,,34.9823018,33.1451285,15.6134137,19.0156172
2005,2005.0,Import,Cyprus,China,91.0,Clocks and watches and parts thereof,895011.0,,34.9823018,33.1451285,35.000074,104.999927
2005,2005.0,Import,Cyprus,Czechia,91.0,Clocks and watches and parts thereof,2584.0,,34.9823018,33.1451285,49.7439047,15.3381061
2005,2005.0,Import,Cyprus,Denmark,91.0,Clocks and watches and parts thereof,3371.0,,34.9823018,33.1451285,55.670249,10.3333283
2005,2005.0,Import,Cyprus,Fiji,91.0,Clocks and watches and parts thereof,112.0,,34.9823018,33.1451285,-18.1239696,179.0122737
2005,2005.0,Import,Cyprus,Finland,91.0,Clocks and watches and parts thereof,6385.0,,34.9823018,33.1451285,63.2467777,25.9209164
2005,2005.0,Import,Cyprus,France,91.0,Clocks and watches and parts thereof,509948.0,,34.9823018,33.1451285,46.603354,1.8883335
2005,2005.0,Import,Cyprus,Germany,91.0,Clocks and watches and parts thereof,1429884.0,,34.9823018,33.1451285,51.1638175,10.4478313
2005,2005.0,Import,Cyprus,Greece,91.0,Clocks and watches and parts thereof,3435665.0,,34.9823018,33.1451285,38.9953683,21.9877132
2005,2005.0,Import,Cyprus,"China, Hong Kong SAR",91.0,Clocks and watches and parts thereof,1201748.0,,34.9823018,33.1451285,22.350627,114.1849161
2005,2005.0,Import,Cyprus,Ireland,91.0,Clocks and watches and parts thereof,25874.0,,34.9823018,33.1451285,52.865196,-7.9794599
2005,2005.0,Import,Cyprus,Israel,91.0,Clocks and watches and parts thereof,25932.0,,34.9823018,33.1451285,30.8124247,34.8594762
2005,2005.0,Import,Cyprus,Italy,91.0,Clocks and watches and parts thereof,1070457.0,,34.9823018,33.1451285,42.6384261,12.674297
2005,2005.0,Import,Cyprus,Japan,91.0,Clocks and watches and parts thereof,172081.0,,34.9823018,33.1451285,36.5748441,139.2394179
2005,2005.0,Import,Cyprus,Jordan,91.0,Clocks and watches and parts thereof,9482.0,,34.9823018,33.1451285,31.1667049,36.941628
2005,2005.0,Import,Cyprus,Rep. of Korea,91.0,Clocks and watches and parts thereof,11840.0,,34.9823018,33.1451285,,
2005,2005.0,Import,Cyprus,Lebanon,91.0,Clocks and watches and parts thereof,5113.0,,34.9823018,33.1451285,33.8750629,35.843409
2005,2005.0,Import,Cyprus,Malaysia,91.0,Clocks and watches and parts thereof,871.0,,34.9823018,33.1451285,4.5693754,102.2656823
2005,2005.0,Import,Cyprus,Mexico,91.0,Clocks and watches and parts thereof,194.0,,34.9823018,33.1451285,23.6585116,-102.0077097
2005,2005.0,Import,Cyprus,"Other Asia, nes",91.0,Clocks and watches and parts thereof,101250.0,,34.9823018,33.1451285,,
2005,2005.0,Import,Cyprus,Netherlands,91.0,Clocks and watches and parts thereof,42989.0,,34.9823018,33.1451285,52.2434979,5.6343227
2005,2005.0,Import,Cyprus,Philippines,91.0,Clocks and watches and parts thereof,58.0,,34.9823018,33.1451285,12.7503486,122.7312101
2005,2005.0,Import,Cyprus,Russian Federation,91.0,Clocks and watches and parts thereof,174.0,,34.9823018,33.1451285,64.6863136,97.7453061
2005,2005.0,Import,Cyprus,India,91.0,Clocks and watches and parts thereof,8387.0,,34.9823018,33.1451285,22.3511148,78.6677428
2005,2005.0,Import,Cyprus,Singapore,91.0,Clocks and watches and parts thereof,2334.0,,34.9823018,33.1451285,1.357107,103.8194992
2005,2005.0,Import,Cyprus,South Africa,91.0,Clocks and watches and parts thereof,460.0,,34.9823018,33.1451285,-28.8166236,24.991639
2005,2005.0,Import,Cyprus,Zimbabwe,91.0,Clocks and watches and parts thereof,22.0,,34.9823018,33.1451285,-18.4554963,29.7468414
2005,2005.0,Import,Cyprus,Spain,91.0,Clocks and watches and parts thereof,219736.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2005,2005.0,Import,Cyprus,Sweden,91.0,Clocks and watches and parts thereof,37863.0,,34.9823018,33.1451285,59.6749712,14.5208584
2005,2005.0,Import,Cyprus,Switzerland,91.0,Clocks and watches and parts thereof,4215147.0,,34.9823018,33.1451285,46.7985624,8.2319736
2005,2005.0,Import,Cyprus,Syria,91.0,Clocks and watches and parts thereof,1106.0,,34.9823018,33.1451285,34.6401861,39.0494106
2005,2005.0,Import,Cyprus,Thailand,91.0,Clocks and watches and parts thereof,16756.0,,34.9823018,33.1451285,14.8971921,100.83273
2005,2005.0,Import,Cyprus,United Arab Emirates,91.0,Clocks and watches and parts thereof,8336.0,,34.9823018,33.1451285,24.0002488,53.9994829
2005,2005.0,Import,Cyprus,Ukraine,91.0,Clocks and watches and parts thereof,1760.0,,34.9823018,33.1451285,49.4871968,31.2718321
