yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,2,Meat and edible meat offal,274857538,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Argentina,2,Meat and edible meat offal,5998100,,,-34.9964963,-64.9672817
2016,2016,Import,Oman,Australia,2,Meat and edible meat offal,23528484,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,2,Meat and edible meat offal,24072,,,47.59397,14.12456
2016,2016,Import,Oman,Belgium,2,Meat and edible meat offal,55154,,,50.6402809,4.6667145
2016,2016,Import,Oman,Brazil,2,Meat and edible meat offal,133891509,,,-10.3333333,-53.2
2016,2016,Import,Oman,Canada,2,Meat and edible meat offal,35984,,,61.0666922,-107.991707
2016,2016,Import,Oman,Denmark,2,Meat and edible meat offal,171123,,,55.670249,10.3333283
2016,2016,Import,Oman,Ethiopia,2,Meat and edible meat offal,191953,,,10.2116702,38.6521203
2016,2016,Import,Oman,France,2,Meat and edible meat offal,6998925,,,46.603354,1.8883335
2016,2016,Import,Oman,Djibouti,2,Meat and edible meat offal,204104,,,11.8145966,42.8453061
2016,2016,Import,Oman,Germany,2,Meat and edible meat offal,50117,,,51.1638175,10.4478313
2016,2016,Import,Oman,Iran,2,Meat and edible meat offal,477745,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,2,Meat and edible meat offal,6018,,,42.6384261,12.674297
2016,2016,Import,Oman,Jordan,2,Meat and edible meat offal,263412,,,31.1667049,36.941628
2016,2016,Import,Oman,Kenya,2,Meat and edible meat offal,3742220,,,1.4419683,38.4313975
2016,2016,Import,Oman,Kuwait,2,Meat and edible meat offal,94111,,,29.2733964,47.4979476
2016,2016,Import,Oman,Malaysia,2,Meat and edible meat offal,763201,,,4.5693754,102.2656823
2016,2016,Import,Oman,Netherlands,2,Meat and edible meat offal,273040,,,52.2434979,5.6343227
2016,2016,Import,Oman,New Zealand,2,Meat and edible meat offal,13870812,,,-41.5000831,172.8344077
2016,2016,Import,Oman,Norway,2,Meat and edible meat offal,95131,,,60.5000209,9.0999715
2016,2016,Import,Oman,Pakistan,2,Meat and edible meat offal,9761195,,,30.3308401,71.247499
2016,2016,Import,Oman,Philippines,2,Meat and edible meat offal,3420,,,12.7503486,122.7312101
2016,2016,Import,Oman,Poland,2,Meat and edible meat offal,266793,,,52.215933,19.134422
2016,2016,Import,Oman,Saudi Arabia,2,Meat and edible meat offal,4944210,,,25.6242618,42.3528328
2016,2016,Import,Oman,India,2,Meat and edible meat offal,35536189,,,22.3511148,78.6677428
2016,2016,Import,Oman,Singapore,2,Meat and edible meat offal,853,,,1.357107,103.8194992
2016,2016,Import,Oman,Slovakia,2,Meat and edible meat offal,5625,,,48.7411522,19.4528646
2016,2016,Import,Oman,Somalia,2,Meat and edible meat offal,5052876,,,8.3676771,49.083416
2016,2016,Import,Oman,South Africa,2,Meat and edible meat offal,320429,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,2,Meat and edible meat offal,1647172,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sudan,2,Meat and edible meat offal,319003,,,14.5844444,29.4917691
2016,2016,Import,Oman,Sweden,2,Meat and edible meat offal,40374,,,59.6749712,14.5208584
2016,2016,Import,Oman,Thailand,2,Meat and edible meat offal,1414741,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,2,Meat and edible meat offal,9900787,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,2,Meat and edible meat offal,1573640,,,38.9597594,34.9249653
