yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
1997,1997.0,Export,Oman,World,70.0,Glass and glassware,2948086.0,,21.0000287,57.0036901,-36.8535712,174.7456809
1997,1997.0,Export,Oman,Bahrain,70.0,Glass and glassware,10629.0,,21.0000287,57.0036901,26.1551249,50.5344606
1997,1997.0,Export,Oman,France,70.0,Glass and glassware,22569.0,,21.0000287,57.0036901,46.603354,1.8883335
1997,1997.0,Export,Oman,Iran,70.0,Glass and glassware,520.0,,21.0000287,57.0036901,32.6475314,54.5643516
1997,1997.0,Export,Oman,Kuwait,70.0,Glass and glassware,8352.0,,21.0000287,57.0036901,29.2733964,47.4979476
1997,1997.0,Export,Oman,Qatar,70.0,Glass and glassware,54145.0,,21.0000287,57.0036901,25.3336984,51.2295295
1997,1997.0,Export,Oman,Saudi Arabia,70.0,Glass and glassware,8311.0,,21.0000287,57.0036901,25.6242618,42.3528328
1997,1997.0,Export,Oman,United Arab Emirates,70.0,Glass and glassware,2462914.0,,21.0000287,57.0036901,24.0002488,53.9994829
1997,1997.0,Export,Oman,Egypt,70.0,Glass and glassware,19173.0,,21.0000287,57.0036901,26.2540493,29.2675469
1997,1997.0,Export,Oman,United Kingdom,70.0,Glass and glassware,2719.0,,21.0000287,57.0036901,54.7023545,-3.2765753
1997,1997.0,Export,Oman,United Rep. of Tanzania,70.0,Glass and glassware,1300.0,,21.0000287,57.0036901,,
1997,1997.0,Export,Oman,Yemen,70.0,Glass and glassware,356409.0,,21.0000287,57.0036901,16.3471243,47.8915271
1997,1997.0,Export,Oman,"Areas, nes",70.0,Glass and glassware,1045.0,,21.0000287,57.0036901,,
