yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,69,Ceramic products,989032,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Algeria,69,Ceramic products,4988,,,28.0000272,2.9999825
2016,2016,Re-Export,Kuwait,Australia,69,Ceramic products,165,,,-24.7761086,134.755
2016,2016,Re-Export,Kuwait,Bahrain,69,Ceramic products,74394,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,Belgium,69,Ceramic products,4300,,,50.6402809,4.6667145
2016,2016,Re-Export,Kuwait,Cameroon,69,Ceramic products,1012,,,4.6125522,13.1535811
2016,2016,Re-Export,Kuwait,China,69,Ceramic products,367,,,35.000074,104.999927
2016,2016,Re-Export,Kuwait,Dominican Rep.,69,Ceramic products,1607,,,,
2016,2016,Re-Export,Kuwait,Iran,69,Ceramic products,3890,,,32.6475314,54.5643516
2016,2016,Re-Export,Kuwait,Iraq,69,Ceramic products,243390,,,33.0955793,44.1749775
2016,2016,Re-Export,Kuwait,Italy,69,Ceramic products,12061,,,42.6384261,12.674297
2016,2016,Re-Export,Kuwait,Jordan,69,Ceramic products,8124,,,31.1667049,36.941628
2016,2016,Re-Export,Kuwait,Lebanon,69,Ceramic products,8048,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,Oman,69,Ceramic products,13454,,,21.0000287,57.0036901
2016,2016,Re-Export,Kuwait,Pakistan,69,Ceramic products,5958,,,30.3308401,71.247499
2016,2016,Re-Export,Kuwait,Qatar,69,Ceramic products,73666,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Romania,69,Ceramic products,2448,,,45.9852129,24.6859225
2016,2016,Re-Export,Kuwait,Saudi Arabia,69,Ceramic products,276925,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,India,69,Ceramic products,4982,,,22.3511148,78.6677428
2016,2016,Re-Export,Kuwait,Slovenia,69,Ceramic products,823,,,45.8133113,14.4808369
2016,2016,Re-Export,Kuwait,United Arab Emirates,69,Ceramic products,198964,,,24.0002488,53.9994829
2016,2016,Re-Export,Kuwait,Tunisia,69,Ceramic products,1138,,,33.8439408,9.400138
2016,2016,Re-Export,Kuwait,Turkey,69,Ceramic products,5911,,,38.9597594,34.9249653
2016,2016,Re-Export,Kuwait,Egypt,69,Ceramic products,31732,,,26.2540493,29.2675469
2016,2016,Re-Export,Kuwait,United Kingdom,69,Ceramic products,4863,,,54.7023545,-3.2765753
2016,2016,Re-Export,Kuwait,USA,69,Ceramic products,5657,,,,
2016,2016,Re-Export,Kuwait,Yemen,69,Ceramic products,152,,,16.3471243,47.8915271
