yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Re-Export,Oman,World,26,"Ores, slag and ash",28460379,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Czechia,26,"Ores, slag and ash",429,,,,
2018,2018,Re-Export,Oman,France,26,"Ores, slag and ash",45206,,,46.603354,1.8883335
2018,2018,Re-Export,Oman,Gambia,26,"Ores, slag and ash",50345,,,13.470062,-15.4900464
2018,2018,Re-Export,Oman,Germany,26,"Ores, slag and ash",101,,,51.1638175,10.4478313
2018,2018,Re-Export,Oman,Malaysia,26,"Ores, slag and ash",1745854,,,4.5693754,102.2656823
2018,2018,Re-Export,Oman,Netherlands,26,"Ores, slag and ash",24483,,,52.2434979,5.6343227
2018,2018,Re-Export,Oman,Pakistan,26,"Ores, slag and ash",7081,,,30.3308401,71.247499
2018,2018,Re-Export,Oman,Qatar,26,"Ores, slag and ash",10998,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,Saudi Arabia,26,"Ores, slag and ash",14731236,,,25.6242618,42.3528328
2018,2018,Re-Export,Oman,India,26,"Ores, slag and ash",501,,,22.3511148,78.6677428
2018,2018,Re-Export,Oman,South Africa,26,"Ores, slag and ash",101,,,-28.8166236,24.991639
2018,2018,Re-Export,Oman,United Arab Emirates,26,"Ores, slag and ash",6886,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,United Kingdom,26,"Ores, slag and ash",137,,,54.7023545,-3.2765753
2018,2018,Re-Export,Oman,Free Zones,26,"Ores, slag and ash",11751291,,,,
2018,2018,Re-Export,Oman,USA,26,"Ores, slag and ash",101,,,,
2018,2018,Re-Export,Oman,Yemen,26,"Ores, slag and ash",85620,,,16.3471243,47.8915271
