yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Morocco,World,11.0,Products of the milling industry; malt; starches; inulin,19180139.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2005,2005.0,Export,Morocco,Algeria,11.0,Products of the milling industry; malt; starches; inulin,122638.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2005,2005.0,Export,Morocco,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,26.0,,31.1728205,-7.3362482,26.1551249,50.5344606
2005,2005.0,Export,Morocco,Belgium,11.0,Products of the milling industry; malt; starches; inulin,13.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2005,2005.0,Export,Morocco,Canada,11.0,Products of the milling industry; malt; starches; inulin,13036.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2005,2005.0,Export,Morocco,Central African Rep.,11.0,Products of the milling industry; malt; starches; inulin,911316.0,,31.1728205,-7.3362482,,
2005,2005.0,Export,Morocco,Congo,11.0,Products of the milling industry; malt; starches; inulin,152199.0,,31.1728205,-7.3362482,-2.9814344,23.8222636
2005,2005.0,Export,Morocco,Benin,11.0,Products of the milling industry; malt; starches; inulin,231845.0,,31.1728205,-7.3362482,9.5293472,2.2584408
2005,2005.0,Export,Morocco,France,11.0,Products of the milling industry; malt; starches; inulin,8670.0,,31.1728205,-7.3362482,46.603354,1.8883335
2005,2005.0,Export,Morocco,Gambia,11.0,Products of the milling industry; malt; starches; inulin,1073819.0,,31.1728205,-7.3362482,13.470062,-15.4900464
2005,2005.0,Export,Morocco,Guinea,11.0,Products of the milling industry; malt; starches; inulin,7601633.0,,31.1728205,-7.3362482,10.7226226,-10.7083587
2005,2005.0,Export,Morocco,Italy,11.0,Products of the milling industry; malt; starches; inulin,5204.0,,31.1728205,-7.3362482,42.6384261,12.674297
2005,2005.0,Export,Morocco,Côte d'Ivoire,11.0,Products of the milling industry; malt; starches; inulin,57033.0,,31.1728205,-7.3362482,7.9897371,-5.5679458
2005,2005.0,Export,Morocco,Liberia,11.0,Products of the milling industry; malt; starches; inulin,2741655.0,,31.1728205,-7.3362482,5.7499721,-9.3658524
2005,2005.0,Export,Morocco,Libya,11.0,Products of the milling industry; malt; starches; inulin,745369.0,,31.1728205,-7.3362482,26.8234472,18.1236723
2005,2005.0,Export,Morocco,Madagascar,11.0,Products of the milling industry; malt; starches; inulin,513442.0,,31.1728205,-7.3362482,-18.9249604,46.4416422
2005,2005.0,Export,Morocco,Mali,11.0,Products of the milling industry; malt; starches; inulin,787201.0,,31.1728205,-7.3362482,16.3700359,-2.2900239
2005,2005.0,Export,Morocco,Mauritania,11.0,Products of the milling industry; malt; starches; inulin,238914.0,,31.1728205,-7.3362482,20.2540382,-9.2399263
2005,2005.0,Export,Morocco,Niger,11.0,Products of the milling industry; malt; starches; inulin,1576850.0,,31.1728205,-7.3362482,17.7356214,9.3238432
2005,2005.0,Export,Morocco,Senegal,11.0,Products of the milling industry; malt; starches; inulin,129633.0,,31.1728205,-7.3362482,14.4750607,-14.4529612
2005,2005.0,Export,Morocco,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,142.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2005,2005.0,Export,Morocco,Tunisia,11.0,Products of the milling industry; malt; starches; inulin,372883.0,,31.1728205,-7.3362482,33.8439408,9.400138
2005,2005.0,Export,Morocco,Egypt,11.0,Products of the milling industry; malt; starches; inulin,166190.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2005,2005.0,Export,Morocco,Burkina Faso,11.0,Products of the milling industry; malt; starches; inulin,1730428.0,,31.1728205,-7.3362482,12.0753083,-1.6880314
