yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Eastern Asia,Asia,2037,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Egypt,Egypt,16871,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Northern America,Americas,1769,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Northern Europe,Europe,57972,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,South-eastern Asia,Asia,13113,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Southern Asia,Asia,29562,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Southern Europe,Europe,840401,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,6264,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Sudan,Sudan,297,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Tunisia,Tunisia,7714,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Western Asia,Asia,2646,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Western Europe,Europe,111204,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,World,World,7139671,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Bahrain, Bahrain,1817745,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Iraq, Iraq,230124,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Jordan, Jordan,17351,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Lebanon, Lebanon,28569,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Pakistan, Pakistan,2616,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Qatar, Qatar,662959,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,Saudi Arabia, Saudi Arabia,537456,29.2733964,47.4979476,,
2016,2016,Export,Kuwait,64,Footwear; gaiters and the like; parts of such articles,United Arab Emirates, United Arab Emirates,2752986,29.2733964,47.4979476,,
