yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",589245,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Italy,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2,,,42.6384261,12.674297
2016,2016,Export,Oman,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",28842,,,25.3336984,51.2295295
2016,2016,Export,Oman,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1076,,,25.6242618,42.3528328
2016,2016,Export,Oman,Somalia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",45513,,,8.3676771,49.083416
2016,2016,Export,Oman,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",513810,,,24.0002488,53.9994829
2017,2017,Export,Oman,World,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2211235,,,-36.8535712,174.7456809
2017,2017,Export,Oman,Bahrain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",8876,,,26.1551249,50.5344606
2017,2017,Export,Oman,Iraq,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",12137,,,33.0955793,44.1749775
2017,2017,Export,Oman,Kuwait,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",650,,,29.2733964,47.4979476
2017,2017,Export,Oman,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",598036,,,25.3336984,51.2295295
2017,2017,Export,Oman,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",717227,,,25.6242618,42.3528328
2017,2017,Export,Oman,Somalia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",72954,,,8.3676771,49.083416
2017,2017,Export,Oman,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",773367,,,24.0002488,53.9994829
2017,2017,Export,Oman,Yemen,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",27984,,,16.3471243,47.8915271
2018,2018,Export,Oman,World,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1100639,,,-36.8535712,174.7456809
2018,2018,Export,Oman,Bahrain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",19310,,,26.1551249,50.5344606
2018,2018,Export,Oman,Iran,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1300,,,32.6475314,54.5643516
2018,2018,Export,Oman,Kuwait,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1258,,,29.2733964,47.4979476
2018,2018,Export,Oman,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",559367,,,25.3336984,51.2295295
2018,2018,Export,Oman,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1950,,,25.6242618,42.3528328
2018,2018,Export,Oman,Somalia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",231284,,,8.3676771,49.083416
2018,2018,Export,Oman,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",219937,,,24.0002488,53.9994829
2018,2018,Export,Oman,Yemen,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",66228,,,16.3471243,47.8915271
2019,2019,Export,Oman,World,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",767159,,,-36.8535712,174.7456809
2019,2019,Export,Oman,Bahrain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",46855,,,26.1551249,50.5344606
2019,2019,Export,Oman,Iran,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1300,,,32.6475314,54.5643516
2019,2019,Export,Oman,Kuwait,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",25451,,,29.2733964,47.4979476
2019,2019,Export,Oman,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",364702,,,25.3336984,51.2295295
2019,2019,Export,Oman,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",62400,,,25.6242618,42.3528328
2019,2019,Export,Oman,Somalia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",84850,,,8.3676771,49.083416
2019,2019,Export,Oman,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",172132,,,24.0002488,53.9994829
2019,2019,Export,Oman,United Kingdom,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",10,,,54.7023545,-3.2765753
2019,2019,Export,Oman,Yemen,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",9456,,,16.3471243,47.8915271
2020,2020,Export,Oman,World,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",689310,,,-36.8535712,174.7456809
2020,2020,Export,Oman,Bahrain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",30072,,,26.1551249,50.5344606
2020,2020,Export,Oman,Iran,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1862,,,32.6475314,54.5643516
2020,2020,Export,Oman,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",339557,,,25.3336984,51.2295295
2020,2020,Export,Oman,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",54166,,,25.6242618,42.3528328
2020,2020,Export,Oman,Somalia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",286,,,8.3676771,49.083416
2020,2020,Export,Oman,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",227271,,,24.0002488,53.9994829
2020,2020,Export,Oman,Yemen,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",36093,,,16.3471243,47.8915271
2021,2021,Export,Oman,World,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",711617,,,-36.8535712,174.7456809
2021,2021,Export,Oman,Iran,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2247,,,32.6475314,54.5643516
2021,2021,Export,Oman,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",330319,,,25.3336984,51.2295295
2021,2021,Export,Oman,Saudi Arabia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",17581,,,25.6242618,42.3528328
2021,2021,Export,Oman,Somalia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",39198,,,8.3676771,49.083416
2021,2021,Export,Oman,Spain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",52,,,39.3260685,-4.8379791
2021,2021,Export,Oman,United Arab Emirates,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",215505,,,24.0002488,53.9994829
2021,2021,Export,Oman,United Kingdom,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3407,,,54.7023545,-3.2765753
2021,2021,Export,Oman,USA,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",938,,,,
2021,2021,Export,Oman,Yemen,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",102366,,,16.3471243,47.8915271
