yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,66000
1999,1999,Export,Israel,74,Copper and articles thereof,Eastern Asia,Asia,7032000
1999,1999,Export,Israel,74,Copper and articles thereof,Eastern Europe,Europe,214000
1999,1999,Export,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,9000
1999,1999,Export,Israel,74,Copper and articles thereof,Northern America,Americas,18500000
1999,1999,Export,Israel,74,Copper and articles thereof,Northern Europe,Europe,1660000
1999,1999,Export,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,88000
1999,1999,Export,Israel,74,Copper and articles thereof,Southern Europe,Europe,1140000
1999,1999,Export,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,397000
1999,1999,Export,Israel,74,Copper and articles thereof,Western Asia,Asia,993000
1999,1999,Export,Israel,74,Copper and articles thereof,Western Europe,Europe,8517000
1999,1999,Export,Israel,74,Copper and articles thereof,World,World,46916000
