yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Australia and New Zealand,Oceania,22635,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Central Asia,Asia,565437,31.1667049,36.941628,39.89317229901691,61.060280637304274
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,123053,31.1667049,36.941628,37.977378106878206,73.97804075806764
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,1228834,31.1667049,36.941628,51.67568633314729,27.673469819741847
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,723128,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Northern Africa,Africa,833325,31.1667049,36.941628,19.569604022535763,12.47761721199581
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,1167824,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,35186,31.1667049,36.941628,59.36075159783851,25.01346951967388
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,126120,31.1667049,36.941628,10.528384761701911,103.08333472012376
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Southern Asia,Asia,991647,31.1667049,36.941628,25.499703063807168,75.5024015339642
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,615788,31.1667049,36.941628,40.12399607988535,20.742583178432696
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,2243801,31.1667049,36.941628,6.06272746187266,22.727528470146083
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,17970871,31.1667049,36.941628,26.42921218083572,52.86847103284948
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,3398424,31.1667049,36.941628,47.92172048214207,7.866753258497997
2019,2019,Export,Jordan,24,Tobacco and manufactured tobacco substitutes,World,World,60759432,31.1667049,36.941628,,
