yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,72,Iron and steel,3426525883,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,72,Iron and steel,12633082,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,72,Iron and steel,15798953,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Bahrain,72,Iron and steel,129061494,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Belgium,72,Iron and steel,21774160,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,72,Iron and steel,28666169,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Canada,72,Iron and steel,416267,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,China,72,Iron and steel,1136960887,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Czechia,72,Iron and steel,23804829,,,,
2016,2016,Import,Saudi Arabia,Finland,72,Iron and steel,8526943,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,72,Iron and steel,24097363,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,72,Iron and steel,34056042,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,72,Iron and steel,300267,,,38.9953683,21.9877132
2016,2016,Import,Saudi Arabia,Hungary,72,Iron and steel,1113601,,,47.1817585,19.5060937
2016,2016,Import,Saudi Arabia,Indonesia,72,Iron and steel,15588286,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Italy,72,Iron and steel,7780276,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Japan,72,Iron and steel,308703319,,,36.5748441,139.2394179
2016,2016,Import,Saudi Arabia,Jordan,72,Iron and steel,7234142,,,31.1667049,36.941628
2016,2016,Import,Saudi Arabia,Dem. People's Rep. of Korea,72,Iron and steel,102133,,,,
2016,2016,Import,Saudi Arabia,Rep. of Korea,72,Iron and steel,236214695,,,,
2016,2016,Import,Saudi Arabia,Kuwait,72,Iron and steel,33887775,,,29.2733964,47.4979476
2016,2016,Import,Saudi Arabia,Luxembourg,72,Iron and steel,2274669,,,,
2016,2016,Import,Saudi Arabia,"China, Macao SAR",72,Iron and steel,26666,,,,
2016,2016,Import,Saudi Arabia,Madagascar,72,Iron and steel,349333,,,-18.9249604,46.4416422
2016,2016,Import,Saudi Arabia,Malaysia,72,Iron and steel,39592049,,,4.5693754,102.2656823
2016,2016,Import,Saudi Arabia,Mexico,72,Iron and steel,218666,,,23.6585116,-102.0077097
2016,2016,Import,Saudi Arabia,"Other Asia, nes",72,Iron and steel,112053473,,,,
2016,2016,Import,Saudi Arabia,Oman,72,Iron and steel,244282172,,,21.0000287,57.0036901
2016,2016,Import,Saudi Arabia,Netherlands,72,Iron and steel,7226675,,,52.2434979,5.6343227
2016,2016,Import,Saudi Arabia,Norway,72,Iron and steel,639734,,,60.5000209,9.0999715
2016,2016,Import,Saudi Arabia,Pakistan,72,Iron and steel,1333868,,,30.3308401,71.247499
2016,2016,Import,Saudi Arabia,Poland,72,Iron and steel,1861068,,,52.215933,19.134422
2016,2016,Import,Saudi Arabia,Portugal,72,Iron and steel,30133,,,39.6621648,-8.1353519
2016,2016,Import,Saudi Arabia,Qatar,72,Iron and steel,37718980,,,25.3336984,51.2295295
2016,2016,Import,Saudi Arabia,Romania,72,Iron and steel,343200,,,45.9852129,24.6859225
2016,2016,Import,Saudi Arabia,Russian Federation,72,Iron and steel,102726795,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,Serbia,72,Iron and steel,213333,,,44.1534121,20.55144
2016,2016,Import,Saudi Arabia,India,72,Iron and steel,58585139,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Singapore,72,Iron and steel,584800,,,1.357107,103.8194992
2016,2016,Import,Saudi Arabia,Slovakia,72,Iron and steel,410400,,,48.7411522,19.4528646
2016,2016,Import,Saudi Arabia,Viet Nam,72,Iron and steel,6983475,,,15.9266657,107.9650855
2016,2016,Import,Saudi Arabia,Slovenia,72,Iron and steel,994134,,,45.8133113,14.4808369
2016,2016,Import,Saudi Arabia,South Africa,72,Iron and steel,10071212,,,-28.8166236,24.991639
2016,2016,Import,Saudi Arabia,Spain,72,Iron and steel,8302943,,,39.3260685,-4.8379791
2016,2016,Import,Saudi Arabia,Sweden,72,Iron and steel,5166139,,,59.6749712,14.5208584
2016,2016,Import,Saudi Arabia,Switzerland,72,Iron and steel,341867,,,46.7985624,8.2319736
2016,2016,Import,Saudi Arabia,Syria,72,Iron and steel,39733,,,34.6401861,39.0494106
2016,2016,Import,Saudi Arabia,Thailand,72,Iron and steel,215200,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,72,Iron and steel,314364659,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Turkey,72,Iron and steel,100839059,,,38.9597594,34.9249653
2016,2016,Import,Saudi Arabia,Ukraine,72,Iron and steel,205805590,,,49.4871968,31.2718321
2016,2016,Import,Saudi Arabia,Egypt,72,Iron and steel,63643279,,,26.2540493,29.2675469
2016,2016,Import,Saudi Arabia,United Kingdom,72,Iron and steel,13404016,,,54.7023545,-3.2765753
2016,2016,Import,Saudi Arabia,USA,72,Iron and steel,39073382,,,,
2016,2016,Import,Saudi Arabia,"Areas, nes",72,Iron and steel,89333,,,,
2018,2018,Import,Saudi Arabia,World,72,Iron and steel,3153226134,,,-36.8535712,174.7456809
2018,2018,Import,Saudi Arabia,Albania,72,Iron and steel,4048,,,41.000028,19.9999619
2018,2018,Import,Saudi Arabia,Argentina,72,Iron and steel,3447,,,-34.9964963,-64.9672817
2018,2018,Import,Saudi Arabia,Australia,72,Iron and steel,9662277,,,-24.7761086,134.755
2018,2018,Import,Saudi Arabia,Austria,72,Iron and steel,23738539,,,47.59397,14.12456
2018,2018,Import,Saudi Arabia,Bahrain,72,Iron and steel,113755735,,,26.1551249,50.5344606
2018,2018,Import,Saudi Arabia,Belgium,72,Iron and steel,20352850,,,50.6402809,4.6667145
