yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1991,1991,Export,Cyprus,31,Fertilizers,Southern Europe,Europe,3003
1991,1991,Export,Cyprus,31,Fertilizers,World,World,3003
