yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Egypt,Egypt,286134,25.62,42.35,,
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,9101078,25.62,42.35,17.925141963241547,-78.01492950057497
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,262699795,25.62,42.35,43.897683433510366,-100.08947125585888
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,119282282,25.62,42.35,59.36075159783851,25.01346951967388
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,400001,25.62,42.35,10.528384761701911,103.08333472012376
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,87733,25.62,42.35,25.499703063807168,75.5024015339642
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,4869340,25.62,42.35,40.12399607988535,20.742583178432696
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,21023759,25.62,42.35,47.92172048214207,7.866753258497997
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",World,World,424492797,25.62,42.35,,
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Jordan, Jordan,225067,25.62,42.35,,
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Pakistan, Pakistan,394934,25.62,42.35,,
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",Qatar, Qatar,2514403,25.62,42.35,,
2011,2011,Export,Saudi Arabia,88,"Aircraft, spacecraft, and parts thereof",United Arab Emirates, United Arab Emirates,1580535,25.62,42.35,,
