yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Eastern Asia,Asia,25768,33.87,35.84,37.977378106878206,73.97804075806764
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Egypt,Egypt,133,33.87,35.84,,
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Southern Europe,Europe,93,33.87,35.84,40.12399607988535,20.742583178432696
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Sub-Saharan Africa,Africa,3400,33.87,35.84,6.06272746187266,22.727528470146083
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Western Europe,Europe,995,33.87,35.84,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,World,World,156186,33.87,35.84,,
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Azerbaijan, Azerbaijan,630,33.87,35.84,,
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Bahrain, Bahrain,8380,33.87,35.84,,
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,Morocco, Morocco,650,33.87,35.84,,
2021,2021,Re-Export,Lebanon,64,Footwear; gaiters and the like; parts of such articles,United Arab Emirates, United Arab Emirates,115433,33.87,35.84,,
