yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Cyprus,86,"Railway, tramway locomotives, rolling stock, equipment",Western Europe,Europe,7296
1996,1996,Export,Cyprus,86,"Railway, tramway locomotives, rolling stock, equipment",World,World,31471
