yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,14,"Vegetable plaiting materials, vegetable products nes",World,World,20700,28.0000272,2.9999825,,
1993,1993,Export,Algeria,14,"Vegetable plaiting materials, vegetable products nes",World,World,19205,28.0000272,2.9999825,,
1995,1995,Export,Algeria,14,"Vegetable plaiting materials, vegetable products nes",World,World,12496,28.0000272,2.9999825,,
1996,1996,Export,Algeria,14,"Vegetable plaiting materials, vegetable products nes",World,World,11375,28.0000272,2.9999825,,
2000,2000,Export,Algeria,14,"Vegetable plaiting materials, vegetable products nes",World,World,201,28.0000272,2.9999825,,
2001,2001,Export,Algeria,14,"Vegetable plaiting materials, vegetable products nes",World,World,6106,28.0000272,2.9999825,,
2004,2004,Export,Algeria,14,Vegetable plaiting materials; vegetable products nes,World,World,198961,28.0000272,2.9999825,,
2005,2005,Export,Algeria,14,Vegetable plaiting materials; vegetable products nes,World,World,71789,28.0000272,2.9999825,,
2006,2006,Export,Algeria,14,Vegetable plaiting materials; vegetable products nes,World,World,143005,28.0000272,2.9999825,,
2007,2007,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,174772,28.0000272,2.9999825,,
2009,2009,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,52,28.0000272,2.9999825,,
2010,2010,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,51,28.0000272,2.9999825,,
2011,2011,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,4935,28.0000272,2.9999825,,
2012,2012,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,13831,28.0000272,2.9999825,,
2013,2013,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,238,28.0000272,2.9999825,,
2014,2014,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,536,28.0000272,2.9999825,,
2015,2015,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,15238,28.0000272,2.9999825,,
2016,2016,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,31,28.0000272,2.9999825,,
2017,2017,Export,Algeria,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,1056,28.0000272,2.9999825,,
1990,1990,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,397563,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,693951,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,131670,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,39431,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,21428,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,21078,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,17202,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,12355,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,28493,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,51275,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,53172,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,14,"Vegetable plaiting materials, vegetable products nes",World,World,38367,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,14,Vegetable plaiting materials; vegetable products nes,World,World,42304,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,14,Vegetable plaiting materials; vegetable products nes,World,World,97184,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,14,Vegetable plaiting materials; vegetable products nes,World,World,58823,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,14,Vegetable plaiting materials; vegetable products nes,World,World,68654,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,14,Vegetable plaiting materials; vegetable products nes,World,World,18000,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,14253,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,82040,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,13998,34.9823018,33.1451285,,
2015,2015,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,6504,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,6856,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,3817,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,16,34.9823018,33.1451285,,
1996,1996,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,65049,32.3293809,-83.1137366,,
1997,1997,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,42742,32.3293809,-83.1137366,,
1998,1998,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,55979,32.3293809,-83.1137366,,
1999,1999,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,37497,32.3293809,-83.1137366,,
2000,2000,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,4416,32.3293809,-83.1137366,,
2001,2001,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,4828,32.3293809,-83.1137366,,
2002,2002,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,8662,32.3293809,-83.1137366,,
2003,2003,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,12342,32.3293809,-83.1137366,,
2004,2004,Export,Georgia,14,"Vegetable plaiting materials, vegetable products nes",World,World,41555,32.3293809,-83.1137366,,
2005,2005,Export,Georgia,14,Vegetable plaiting materials; vegetable products nes,World,World,42073,32.3293809,-83.1137366,,
2006,2006,Export,Georgia,14,Vegetable plaiting materials; vegetable products nes,World,World,44193,32.3293809,-83.1137366,,
2007,2007,Export,Georgia,14,Vegetable plaiting materials; vegetable products nes,World,World,56722,32.3293809,-83.1137366,,
2008,2008,Export,Georgia,14,Vegetable plaiting materials; vegetable products nes,World,World,188621,32.3293809,-83.1137366,,
2009,2009,Export,Georgia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,58391,32.3293809,-83.1137366,,
2010,2010,Export,Georgia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,84681,32.3293809,-83.1137366,,
2011,2011,Export,Georgia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,45280,32.3293809,-83.1137366,,
2012,2012,Export,Georgia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,145919,32.3293809,-83.1137366,,
