yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Oman,World,4.0,Dairy produce; birds eggs; natural honey;,200460703.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2009,2009.0,Export,Oman,Afghanistan,4.0,Dairy produce; birds eggs; natural honey;,68349.0,,21.0000287,57.0036901,33.7680065,66.2385139
2009,2009.0,Export,Oman,Algeria,4.0,Dairy produce; birds eggs; natural honey;,103875.0,,21.0000287,57.0036901,28.0000272,2.9999825
2009,2009.0,Export,Oman,Austria,4.0,Dairy produce; birds eggs; natural honey;,134851.0,,21.0000287,57.0036901,47.59397,14.12456
2009,2009.0,Export,Oman,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,209550.0,,21.0000287,57.0036901,26.1551249,50.5344606
2009,2009.0,Export,Oman,Chile,4.0,Dairy produce; birds eggs; natural honey;,17782.0,,21.0000287,57.0036901,-31.7613365,-71.3187697
2009,2009.0,Export,Oman,Eritrea,4.0,Dairy produce; birds eggs; natural honey;,23961.0,,21.0000287,57.0036901,15.9500319,37.9999668
2009,2009.0,Export,Oman,Djibouti,4.0,Dairy produce; birds eggs; natural honey;,2369195.0,,21.0000287,57.0036901,11.8145966,42.8453061
2009,2009.0,Export,Oman,Iran,4.0,Dairy produce; birds eggs; natural honey;,1545923.0,,21.0000287,57.0036901,32.6475314,54.5643516
2009,2009.0,Export,Oman,Iraq,4.0,Dairy produce; birds eggs; natural honey;,93560420.0,,21.0000287,57.0036901,33.0955793,44.1749775
2009,2009.0,Export,Oman,Japan,4.0,Dairy produce; birds eggs; natural honey;,259865.0,,21.0000287,57.0036901,36.5748441,139.2394179
2009,2009.0,Export,Oman,Jordan,4.0,Dairy produce; birds eggs; natural honey;,887920.0,,21.0000287,57.0036901,31.1667049,36.941628
2009,2009.0,Export,Oman,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,84109.0,,21.0000287,57.0036901,29.2733964,47.4979476
2009,2009.0,Export,Oman,Libya,4.0,Dairy produce; birds eggs; natural honey;,391847.0,,21.0000287,57.0036901,26.8234472,18.1236723
2009,2009.0,Export,Oman,Maldives,4.0,Dairy produce; birds eggs; natural honey;,478154.0,,21.0000287,57.0036901,3.7203503,73.2244152
2009,2009.0,Export,Oman,Morocco,4.0,Dairy produce; birds eggs; natural honey;,356801.0,,21.0000287,57.0036901,31.1728205,-7.3362482
2009,2009.0,Export,Oman,Pakistan,4.0,Dairy produce; birds eggs; natural honey;,131548.0,,21.0000287,57.0036901,30.3308401,71.247499
2009,2009.0,Export,Oman,Qatar,4.0,Dairy produce; birds eggs; natural honey;,460557.0,,21.0000287,57.0036901,25.3336984,51.2295295
2009,2009.0,Export,Oman,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,34519723.0,,21.0000287,57.0036901,25.6242618,42.3528328
2009,2009.0,Export,Oman,Singapore,4.0,Dairy produce; birds eggs; natural honey;,107831.0,,21.0000287,57.0036901,1.357107,103.8194992
2009,2009.0,Export,Oman,Somalia,4.0,Dairy produce; birds eggs; natural honey;,9309889.0,,21.0000287,57.0036901,8.3676771,49.083416
2009,2009.0,Export,Oman,Fmr Sudan,4.0,Dairy produce; birds eggs; natural honey;,6821999.0,,21.0000287,57.0036901,18.046398,34.41288
2009,2009.0,Export,Oman,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,43334408.0,,21.0000287,57.0036901,24.0002488,53.9994829
2009,2009.0,Export,Oman,Turkey,4.0,Dairy produce; birds eggs; natural honey;,192788.0,,21.0000287,57.0036901,38.9597594,34.9249653
2009,2009.0,Export,Oman,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,85912.0,,21.0000287,57.0036901,49.4871968,31.2718321
2009,2009.0,Export,Oman,Egypt,4.0,Dairy produce; birds eggs; natural honey;,187066.0,,21.0000287,57.0036901,26.2540493,29.2675469
2009,2009.0,Export,Oman,United Rep. of Tanzania,4.0,Dairy produce; birds eggs; natural honey;,241027.0,,21.0000287,57.0036901,,
2009,2009.0,Export,Oman,USA,4.0,Dairy produce; birds eggs; natural honey;,14843.0,,21.0000287,57.0036901,39.7837304,-100.445882
2009,2009.0,Export,Oman,Yemen,4.0,Dairy produce; birds eggs; natural honey;,4560510.0,,21.0000287,57.0036901,16.3471243,47.8915271
