yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,17559000
2017,2017,Export,Israel,70,Glass and glassware,Central Asia,Asia,2000
2017,2017,Export,Israel,70,Glass and glassware,Eastern Asia,Asia,692000
2017,2017,Export,Israel,70,Glass and glassware,Eastern Europe,Europe,820000
2017,2017,Export,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,1457000
2017,2017,Export,Israel,70,Glass and glassware,Northern America,Americas,21184000
2017,2017,Export,Israel,70,Glass and glassware,Northern Europe,Europe,7248000
2017,2017,Export,Israel,70,Glass and glassware,South-eastern Asia,Asia,83000
2017,2017,Export,Israel,70,Glass and glassware,Southern Europe,Europe,9948000
2017,2017,Export,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,1025000
2017,2017,Export,Israel,70,Glass and glassware,Western Asia,Asia,2768000
2017,2017,Export,Israel,70,Glass and glassware,Western Europe,Europe,4115000
2017,2017,Export,Israel,70,Glass and glassware,World,World,73746000
