yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,Central Asia,Asia,860654,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,Eastern Asia,Asia,21788,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,Eastern Europe,Europe,2816221,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,Latin America and the Caribbean,Americas,14774,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,South-eastern Asia,Asia,22136251,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,Southern Asia,Asia,7554984,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,Western Asia,Asia,35884,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils,World,World,42710907,33.7680065,66.2385139,,
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils, Pakistan, Pakistan,6290134,33.7680065,66.2385139,,
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils, Saudi Arabia, Saudi Arabia,2391723,33.7680065,66.2385139,,
2009,2009,Import,Afghanistan,15,Animal or vegetable fats and oils, United Arab Emirates, United Arab Emirates,588494,33.7680065,66.2385139,,
