yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Export,Comoros,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Sub-Saharan Africa,Africa,209361
2013,2013,Export,Comoros,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Western Europe,Europe,105
2013,2013,Export,Comoros,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,209467
