yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Export,Oman,World,18,Cocoa and cocoa preparations,23901794,,,-36.8535712,174.7456809
2020,2020,Export,Oman,Iran,18,Cocoa and cocoa preparations,167758,,,32.6475314,54.5643516
2020,2020,Export,Oman,Kenya,18,Cocoa and cocoa preparations,26,,,1.4419683,38.4313975
2020,2020,Export,Oman,Rep. of Korea,18,Cocoa and cocoa preparations,2163,,,,
2020,2020,Export,Oman,Netherlands,18,Cocoa and cocoa preparations,1261,,,52.2434979,5.6343227
2020,2020,Export,Oman,Qatar,18,Cocoa and cocoa preparations,7952875,,,25.3336984,51.2295295
2020,2020,Export,Oman,Russian Federation,18,Cocoa and cocoa preparations,1037,,,64.6863136,97.7453061
2020,2020,Export,Oman,Saudi Arabia,18,Cocoa and cocoa preparations,3337731,,,25.6242618,42.3528328
2020,2020,Export,Oman,India,18,Cocoa and cocoa preparations,430694,,,22.3511148,78.6677428
2020,2020,Export,Oman,Somalia,18,Cocoa and cocoa preparations,188533,,,8.3676771,49.083416
2020,2020,Export,Oman,Switzerland,18,Cocoa and cocoa preparations,3516,,,46.7985624,8.2319736
2020,2020,Export,Oman,United Arab Emirates,18,Cocoa and cocoa preparations,1498642,,,24.0002488,53.9994829
2020,2020,Export,Oman,Turkey,18,Cocoa and cocoa preparations,12091,,,38.9597594,34.9249653
2020,2020,Export,Oman,United Kingdom,18,Cocoa and cocoa preparations,1011,,,54.7023545,-3.2765753
2020,2020,Export,Oman,Free Zones,18,Cocoa and cocoa preparations,93849,,,,
2020,2020,Export,Oman,Yemen,18,Cocoa and cocoa preparations,10210602,,,16.3471243,47.8915271
