yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,78,Lead and articles thereof,1857076,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Germany,78,Lead and articles thereof,465,,,51.1638175,10.4478313
2016,2016,Export,Oman,Rep. of Korea,78,Lead and articles thereof,155682,,,,
2016,2016,Export,Oman,India,78,Lead and articles thereof,417399,,,22.3511148,78.6677428
2016,2016,Export,Oman,United Arab Emirates,78,Lead and articles thereof,1283529,,,24.0002488,53.9994829
2017,2017,Export,Oman,World,78,Lead and articles thereof,1267953,,,-36.8535712,174.7456809
2017,2017,Export,Oman,Iran,78,Lead and articles thereof,2340,,,32.6475314,54.5643516
2017,2017,Export,Oman,Qatar,78,Lead and articles thereof,4085,,,25.3336984,51.2295295
2017,2017,Export,Oman,India,78,Lead and articles thereof,66345,,,22.3511148,78.6677428
2017,2017,Export,Oman,United Arab Emirates,78,Lead and articles thereof,1194985,,,24.0002488,53.9994829
2017,2017,Export,Oman,Free Zones,78,Lead and articles thereof,195,,,,
2018,2018,Export,Oman,World,78,Lead and articles thereof,1126488,,,-36.8535712,174.7456809
2018,2018,Export,Oman,Iran,78,Lead and articles thereof,260,,,32.6475314,54.5643516
2018,2018,Export,Oman,Qatar,78,Lead and articles thereof,13625,,,25.3336984,51.2295295
2018,2018,Export,Oman,India,78,Lead and articles thereof,73550,,,22.3511148,78.6677428
2018,2018,Export,Oman,United Arab Emirates,78,Lead and articles thereof,1039053,,,24.0002488,53.9994829
2019,2019,Export,Oman,World,78,Lead and articles thereof,1784548,,,-36.8535712,174.7456809
2019,2019,Export,Oman,Iran,78,Lead and articles thereof,1560,,,32.6475314,54.5643516
2019,2019,Export,Oman,Kuwait,78,Lead and articles thereof,1672,,,29.2733964,47.4979476
2019,2019,Export,Oman,Netherlands,78,Lead and articles thereof,1646,,,52.2434979,5.6343227
2019,2019,Export,Oman,Qatar,78,Lead and articles thereof,8267,,,25.3336984,51.2295295
2019,2019,Export,Oman,India,78,Lead and articles thereof,648270,,,22.3511148,78.6677428
2019,2019,Export,Oman,United Arab Emirates,78,Lead and articles thereof,1123126,,,24.0002488,53.9994829
2019,2019,Export,Oman,Egypt,78,Lead and articles thereof,5,,,26.2540493,29.2675469
2020,2020,Export,Oman,World,78,Lead and articles thereof,2517425,,,-36.8535712,174.7456809
2020,2020,Export,Oman,Brazil,78,Lead and articles thereof,821,,,-10.3333333,-53.2
2020,2020,Export,Oman,France,78,Lead and articles thereof,18,,,46.603354,1.8883335
2020,2020,Export,Oman,Indonesia,78,Lead and articles thereof,44413,,,-2.4833826,117.8902853
2020,2020,Export,Oman,"Other Asia, nes",78,Lead and articles thereof,1329612,,,,
2020,2020,Export,Oman,Pakistan,78,Lead and articles thereof,38670,,,30.3308401,71.247499
2020,2020,Export,Oman,Qatar,78,Lead and articles thereof,46416,,,25.3336984,51.2295295
2020,2020,Export,Oman,Saudi Arabia,78,Lead and articles thereof,2733,,,25.6242618,42.3528328
2020,2020,Export,Oman,India,78,Lead and articles thereof,207648,,,22.3511148,78.6677428
2020,2020,Export,Oman,United Arab Emirates,78,Lead and articles thereof,829066,,,24.0002488,53.9994829
2020,2020,Export,Oman,United Kingdom,78,Lead and articles thereof,26,,,54.7023545,-3.2765753
2020,2020,Export,Oman,Yemen,78,Lead and articles thereof,17997,,,16.3471243,47.8915271
2021,2021,Export,Oman,World,78,Lead and articles thereof,2997867,,,-36.8535712,174.7456809
2021,2021,Export,Oman,Bangladesh,78,Lead and articles thereof,61752,,,24.4769288,90.2934413
2021,2021,Export,Oman,Germany,78,Lead and articles thereof,637,,,51.1638175,10.4478313
2021,2021,Export,Oman,Pakistan,78,Lead and articles thereof,642382,,,30.3308401,71.247499
2021,2021,Export,Oman,Qatar,78,Lead and articles thereof,1180,,,25.3336984,51.2295295
2021,2021,Export,Oman,India,78,Lead and articles thereof,1310499,,,22.3511148,78.6677428
2021,2021,Export,Oman,United Arab Emirates,78,Lead and articles thereof,976907,,,24.0002488,53.9994829
2021,2021,Export,Oman,Yemen,78,Lead and articles thereof,4507,,,16.3471243,47.8915271
