yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Export,Armenia,World,21.0,Miscellaneous edible preparations,2307725.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014,2014.0,Export,Armenia,Australia,21.0,Miscellaneous edible preparations,540.0,,40.7696272,44.6736646,-24.7761086,134.755
2014,2014.0,Export,Armenia,Belgium,21.0,Miscellaneous edible preparations,7113.0,,40.7696272,44.6736646,50.6402809,4.6667145
2014,2014.0,Export,Armenia,Belarus,21.0,Miscellaneous edible preparations,6269.0,,40.7696272,44.6736646,53.4250605,27.6971358
2014,2014.0,Export,Armenia,Canada,21.0,Miscellaneous edible preparations,783.0,,40.7696272,44.6736646,61.0666922,-107.991707
2014,2014.0,Export,Armenia,Finland,21.0,Miscellaneous edible preparations,1737.0,,40.7696272,44.6736646,63.2467777,25.9209164
2014,2014.0,Export,Armenia,France,21.0,Miscellaneous edible preparations,11494.0,,40.7696272,44.6736646,46.603354,1.8883335
2014,2014.0,Export,Armenia,Georgia,21.0,Miscellaneous edible preparations,525375.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2014,2014.0,Export,Armenia,Germany,21.0,Miscellaneous edible preparations,3287.0,,40.7696272,44.6736646,51.1638175,10.4478313
2014,2014.0,Export,Armenia,Israel,21.0,Miscellaneous edible preparations,1.0,,40.7696272,44.6736646,30.8124247,34.8594762
2014,2014.0,Export,Armenia,Kazakhstan,21.0,Miscellaneous edible preparations,23424.0,,40.7696272,44.6736646,48.1012954,66.7780818
2014,2014.0,Export,Armenia,Rep. of Korea,21.0,Miscellaneous edible preparations,8.0,,40.7696272,44.6736646,,
2014,2014.0,Export,Armenia,Kyrgyzstan,21.0,Miscellaneous edible preparations,2525.0,,40.7696272,44.6736646,41.5089324,74.724091
2014,2014.0,Export,Armenia,Latvia,21.0,Miscellaneous edible preparations,82.0,,40.7696272,44.6736646,56.8406494,24.7537645
2014,2014.0,Export,Armenia,Lithuania,21.0,Miscellaneous edible preparations,625.0,,40.7696272,44.6736646,55.3500003,23.7499997
2014,2014.0,Export,Armenia,"Other Asia, nes",21.0,Miscellaneous edible preparations,1200.0,,40.7696272,44.6736646,,
2014,2014.0,Export,Armenia,Netherlands,21.0,Miscellaneous edible preparations,1895.0,,40.7696272,44.6736646,52.2434979,5.6343227
2014,2014.0,Export,Armenia,Poland,21.0,Miscellaneous edible preparations,464.0,,40.7696272,44.6736646,52.215933,19.134422
2014,2014.0,Export,Armenia,Russian Federation,21.0,Miscellaneous edible preparations,1423812.0,,40.7696272,44.6736646,64.6863136,97.7453061
2014,2014.0,Export,Armenia,Sweden,21.0,Miscellaneous edible preparations,4891.0,,40.7696272,44.6736646,59.6749712,14.5208584
2014,2014.0,Export,Armenia,Switzerland,21.0,Miscellaneous edible preparations,70.0,,40.7696272,44.6736646,46.7985624,8.2319736
2014,2014.0,Export,Armenia,United Arab Emirates,21.0,Miscellaneous edible preparations,21315.0,,40.7696272,44.6736646,24.0002488,53.9994829
2014,2014.0,Export,Armenia,Turkmenistan,21.0,Miscellaneous edible preparations,19364.0,,40.7696272,44.6736646,39.3763807,59.3924609
2014,2014.0,Export,Armenia,USA,21.0,Miscellaneous edible preparations,212700.0,,40.7696272,44.6736646,39.7837304,-100.445882
2014,2014.0,Export,Armenia,"Areas, nes",21.0,Miscellaneous edible preparations,38750.0,,40.7696272,44.6736646,,
