yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,91,Clocks and watches and parts thereof,53839639,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Bahrain,91,Clocks and watches and parts thereof,2881,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,France,91,Clocks and watches and parts thereof,777,,,46.603354,1.8883335
2016,2016,Export,Kuwait,Germany,91,Clocks and watches and parts thereof,68165,,,51.1638175,10.4478313
2016,2016,Export,Kuwait,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,12029801,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Iraq,91,Clocks and watches and parts thereof,5061,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Italy,91,Clocks and watches and parts thereof,68390,,,42.6384261,12.674297
2016,2016,Export,Kuwait,Jordan,91,Clocks and watches and parts thereof,430,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,91,Clocks and watches and parts thereof,127527,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Oman,91,Clocks and watches and parts thereof,129,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,91,Clocks and watches and parts thereof,193572,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,91,Clocks and watches and parts thereof,9858,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Singapore,91,Clocks and watches and parts thereof,1932318,,,1.357107,103.8194992
2016,2016,Export,Kuwait,Switzerland,91,Clocks and watches and parts thereof,7010013,,,46.7985624,8.2319736
2016,2016,Export,Kuwait,United Arab Emirates,91,Clocks and watches and parts thereof,31569219,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,United Kingdom,91,Clocks and watches and parts thereof,647258,,,54.7023545,-3.2765753
2016,2016,Export,Kuwait,Free Zones,91,Clocks and watches and parts thereof,174232,,,,
