yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Export,Morocco,65,Headgear and parts thereof,Australia and New Zealand,Oceania,2790,31.17,-7.33,-16.85099460447687,133.4130365630627
2021,2021,Export,Morocco,65,Headgear and parts thereof,Eastern Asia,Asia,75,31.17,-7.33,37.977378106878206,73.97804075806764
2021,2021,Export,Morocco,65,Headgear and parts thereof,Eastern Europe,Europe,2,31.17,-7.33,51.67568633314729,27.673469819741847
2021,2021,Export,Morocco,65,Headgear and parts thereof,Egypt,Egypt,1176,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,15,31.17,-7.33,17.925141963241547,-78.01492950057497
2021,2021,Export,Morocco,65,Headgear and parts thereof,Northern America,Americas,15395,31.17,-7.33,43.897683433510366,-100.08947125585888
2021,2021,Export,Morocco,65,Headgear and parts thereof,Northern Europe,Europe,9377,31.17,-7.33,59.36075159783851,25.01346951967388
2021,2021,Export,Morocco,65,Headgear and parts thereof,Southern Europe,Europe,857436,31.17,-7.33,40.12399607988535,20.742583178432696
2021,2021,Export,Morocco,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,125293,31.17,-7.33,6.06272746187266,22.727528470146083
2021,2021,Export,Morocco,65,Headgear and parts thereof,Sudan,Sudan,1668,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Tunisia,Tunisia,10090,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Western Europe,Europe,11122061,31.17,-7.33,47.92172048214207,7.866753258497997
2021,2021,Export,Morocco,65,Headgear and parts thereof,World,World,12236435,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Algeria, Algeria,35478,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Bahrain, Bahrain,136,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Cyprus, Cyprus,2261,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Iraq, Iraq,214,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Israel, Israel,2163,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Jordan, Jordan,34,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Kuwait, Kuwait,993,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Lebanon, Lebanon,303,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Libya, Libya,5763,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Mauritania, Mauritania,23962,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Qatar, Qatar,65,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,Saudi Arabia, Saudi Arabia,305,31.17,-7.33,,
2021,2021,Export,Morocco,65,Headgear and parts thereof,United Arab Emirates, United Arab Emirates,5315,31.17,-7.33,,
