yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1999.0,1999.0,Export,Oman,1.0,Live animals,World,World,37202880.0,21.0000287,57.0036901,,,11999Oman,World,World,53421844.0
1999.0,1999.0,Export,Oman,2.0,Meat and edible meat offal,World,World,970761.0,21.0000287,57.0036901,,,21999Oman,World,World,77814816.0
1999.0,1999.0,Export,Oman,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,37717824.0,21.0000287,57.0036901,,,31999Oman,World,World,3889039.0
1999.0,1999.0,Export,Oman,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,53699808.0,21.0000287,57.0036901,,,41999Oman,World,World,145936112.0
1999.0,1999.0,Export,Oman,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,102323.0,21.0000287,57.0036901,,,61999Oman,World,World,2659709.0
1999.0,1999.0,Export,Oman,7.0,Edible vegetables and certain roots and tubers,World,World,8439024.0,21.0000287,57.0036901,,,71999Oman,World,World,36911972.0
1999.0,1999.0,Export,Oman,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,5042171.0,21.0000287,57.0036901,,,81999Oman,World,World,41688920.0
1999.0,1999.0,Export,Oman,9.0,"Coffee, tea, mate and spices",World,World,2803365.0,21.0000287,57.0036901,,,91999Oman,World,World,23477854.0
1999.0,1999.0,Export,Oman,10.0,Cereals,World,World,7729641.0,21.0000287,57.0036901,,,101999Oman,World,World,119747360.0
1999.0,1999.0,Export,Oman,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,17596692.0,21.0000287,57.0036901,,,111999Oman,World,World,8594200.0
1999.0,1999.0,Export,Oman,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,142201.0,21.0000287,57.0036901,,,141999Oman,World,World,4290.0
1999.0,1999.0,Export,Oman,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,23822868.0,21.0000287,57.0036901,,,151999Oman,World,World,43021204.0
1999.0,1999.0,Export,Oman,16.0,"Meat, fish and seafood food preparations nes",World,World,740666.0,21.0000287,57.0036901,,,161999Oman,World,World,7217492.0
1999.0,1999.0,Export,Oman,18.0,Cocoa and cocoa preparations,World,World,983981.0,21.0000287,57.0036901,,,181999Oman,World,World,15345789.0
1999.0,1999.0,Export,Oman,19.0,"Cereal, flour, starch, milk preparations and products",World,World,10971667.0,21.0000287,57.0036901,,,191999Oman,World,World,19708796.0
1999.0,1999.0,Export,Oman,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,3090989.0,21.0000287,57.0036901,,,201999Oman,World,World,28080054.0
1999.0,1999.0,Export,Oman,21.0,Miscellaneous edible preparations,World,World,9133364.0,21.0000287,57.0036901,,,211999Oman,World,World,28448220.0
1999.0,1999.0,Export,Oman,22.0,"Beverages, spirits and vinegar",World,World,6854746.0,21.0000287,57.0036901,,,221999Oman,World,World,47189948.0
1999.0,1999.0,Export,Oman,23.0,"Residues, wastes of food industry, animal fodder",World,World,2501130.0,21.0000287,57.0036901,,,231999Oman,World,World,9027508.0
1999.0,1999.0,Export,Oman,24.0,Tobacco and manufactured tobacco substitutes,World,World,103791272.0,21.0000287,57.0036901,,,241999Oman,World,World,317879168.0
1999.0,1999.0,Export,Oman,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,26041732.0,21.0000287,57.0036901,,,251999Oman,World,World,35472520.0
