yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009.0,2009.0,Re-Import,Georgia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,78000.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",119899.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",152197.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",304965.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2211346.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2669505.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1752205.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2753634.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Georgia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",4345983.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Azerbaijan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",816063.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2007.0,2007.0,Re-Import,Lebanon,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,35167.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Lebanon,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",27396.0,,33.8750629,35.843409,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Lebanon,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",32877.0,,33.8750629,35.843409,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Lebanon,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",142562.0,,33.8750629,35.843409,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Bahrain,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,7274.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Bahrain,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",201.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2010.0,2010.0,Re-Import,Armenia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,2448.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011.0,2011.0,Re-Import,Armenia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,59106.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Armenia,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,264500.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Armenia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",847.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Armenia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",4280392.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Armenia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",858.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Armenia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1540.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2005.0,2005.0,Re-Import,Pakistan,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,5724.0,,30.3308401,71.247499,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1934702.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",477865.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",17955.0,,30.3308401,71.247499,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",300.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",357079.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Pakistan,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1605.0,,30.3308401,71.247499,-36.8535712,174.7456809
