yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Central Asia,Asia,2,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Asia,Asia,1512765,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Europe,Europe,9755094,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Egypt,Egypt,346668,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Latin America and the Caribbean,Americas,33890,32.3293809,-83.1137366,17.925141963241547,-78.01492950057497
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern America,Americas,101027,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern Europe,Europe,522941,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Asia,Asia,279782,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Europe,Europe,5076064,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Sub-Saharan Africa,Africa,578,32.3293809,-83.1137366,6.06272746187266,22.727528470146083
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Asia,Asia,27033583,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Europe,Europe,6727005,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,54727191,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Armenia, Armenia,487744,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Azerbaijan, Azerbaijan,2409158,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Israel, Israel,9283,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Lebanon, Lebanon,30118,32.3293809,-83.1137366,,
2020,2020,Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",United Arab Emirates, United Arab Emirates,266243,32.3293809,-83.1137366,,
