yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Import,Comoros,39,Plastics and articles thereof,Eastern Asia,Asia,245438
2011,2011,Import,Comoros,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,70
2011,2011,Import,Comoros,39,Plastics and articles thereof,Northern Africa,Africa,54
2011,2011,Import,Comoros,39,Plastics and articles thereof,Northern Europe,Europe,874
2011,2011,Import,Comoros,39,Plastics and articles thereof,South-eastern Asia,Asia,54562
2011,2011,Import,Comoros,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,320538
2011,2011,Import,Comoros,39,Plastics and articles thereof,Western Asia,Asia,35746
2011,2011,Import,Comoros,39,Plastics and articles thereof,Western Europe,Europe,323437
2011,2011,Import,Comoros,39,Plastics and articles thereof,World,World,2251184
