yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Australia and New Zealand,Oceania,30
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Eastern Asia,Asia,1837206
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Eastern Europe,Europe,509865
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Latin America and the Caribbean,Americas,6696
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Northern Africa,Africa,425256
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Northern America,Americas,460132
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Northern Europe,Europe,10008438
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,South-eastern Asia,Asia,30697
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Southern Europe,Europe,31321823
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Sub-Saharan Africa,Africa,17853
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Western Asia,Asia,26909
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,Western Europe,Europe,4584055
2004,2004,Import,Cyprus,76,Aluminum and articles thereof,World,World,64959419
