yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,54,manmade filaments,World,World,7038035,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,54,manmade filaments,World,World,12562891,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,54,manmade filaments,World,World,13418966,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,54,manmade filaments,World,World,8352455,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,54,manmade filaments,World,World,7454768,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,54,manmade filaments,World,World,5238493,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,54,Manmade filaments,World,World,4018979,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,54,Manmade filaments,World,World,4236384,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,54,Manmade filaments,World,World,2518545,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,54,Manmade filaments,World,World,2534078,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,54,Manmade filaments,World,World,2316370,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,54,Manmade filaments,World,World,2287249,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,54,Man-made filaments,World,World,1864347,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,54,Man-made filaments,World,World,1013192,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,54,Man-made filaments,World,World,430186,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,54,Man-made filaments,World,World,300213,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,256259,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,438621,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,42160,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,96320,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,160129,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,349348,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1468088,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,444530,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,43562,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,36847,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,50482,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,40485,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,11603,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,World,World,77375,,,,
2009,2009,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,85289,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,25299,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,13951,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,144896,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,164323,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,26695,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1655817,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,4182075,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,6666785,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,7042775,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,471645,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,54,Man-made filaments; strip and the like of man-made textile materials,World,World,934563,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,923530,31.46,34.26,,
2009,2009,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,241198,31.46,34.26,,
2010,2010,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,789597,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1804591,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1117946,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1736842,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1243370,31.46,34.26,,
1994,1994,Re-Export,Jordan,54,manmade filaments,World,World,4328724,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,54,manmade filaments,World,World,6018694,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,54,manmade filaments,World,World,3240229,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,54,Manmade filaments,World,World,3676568,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,54,Manmade filaments,World,World,5483334,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,54,Manmade filaments,World,World,6046274,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,54,Man-made filaments,World,World,2850822,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,54,Man-made filaments,World,World,2607198,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,54,Man-made filaments,World,World,1203363,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,54,Man-made filaments,World,World,1365588,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,54,Man-made filaments,World,World,3117715,31.1667049,36.941628,,
2007,2007,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,2658586,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1975988,31.1667049,36.941628,,
2011,2011,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,4958011,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,3562716,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,8209386,31.1667049,36.941628,,
2014,2014,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,4750683,31.1667049,36.941628,,
2015,2015,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1626123,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1278193,31.1667049,36.941628,,
2017,2017,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1913518,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1578204,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,2396051,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,4272593,31.1667049,36.941628,,
2021,2021,Re-Export,Jordan,54,Man-made filaments; strip and the like of man-made textile materials,World,World,7695213,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,54,manmade filaments,World,World,18477,29.2733964,47.4979476,,
2001,2001,Re-Export,Kuwait,54,manmade filaments,World,World,22230,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,54,manmade filaments,World,World,31479,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,54,manmade filaments,World,World,9395,29.2733964,47.4979476,,
2006,2006,Re-Export,Kuwait,54,Man-made filaments,World,World,492522,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,54,Man-made filaments,World,World,35254,29.2733964,47.4979476,,
2008,2008,Re-Export,Kuwait,54,Man-made filaments,World,World,65698,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,54,Man-made filaments; strip and the like of man-made textile materials,World,World,2052881,29.2733964,47.4979476,,
2015,2015,Re-Export,Kuwait,54,Man-made filaments; strip and the like of man-made textile materials,World,World,246089,29.2733964,47.4979476,,
