yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Central Asia,Asia,10608
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Eastern Asia,Asia,45327
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Eastern Europe,Europe,307441
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Northern America,Americas,17048
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Northern Europe,Europe,283079
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,South-eastern Asia,Asia,22098
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Southern Asia,Asia,81546
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Southern Europe,Europe,32789
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Western Asia,Asia,603440
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,Western Europe,Europe,1808829
2007,2007,Import,Azerbaijan,74,Copper and articles thereof,World,World,3225093
