yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",25157,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",6572,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Pakistan,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",312,,,30.3308401,71.247499
2016,2016,Re-Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1300,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,"Areas, nes",6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",16972,,,,
2017,2017,Re-Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",70754,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",27828,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",31646,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Somalia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",876,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",10403,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",212834,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",58777,,,32.6475314,54.5643516
2018,2018,Re-Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",66988,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,Saudi Arabia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",80702,,,25.6242618,42.3528328
2018,2018,Re-Export,Oman,Somalia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2304,,,8.3676771,49.083416
2018,2018,Re-Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",4062,,,24.0002488,53.9994829
2019,2019,Re-Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",307508,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",102309,,,32.6475314,54.5643516
2019,2019,Re-Export,Oman,Kuwait,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7989,,,29.2733964,47.4979476
2019,2019,Re-Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",147511,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,Saudi Arabia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",34954,,,25.6242618,42.3528328
2019,2019,Re-Export,Oman,Somalia,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2717,,,8.3676771,49.083416
2019,2019,Re-Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",11131,,,24.0002488,53.9994829
2019,2019,Re-Export,Oman,Yemen,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",894,,,16.3471243,47.8915271
2021,2021,Re-Export,Oman,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",30546,,,-36.8535712,174.7456809
2021,2021,Re-Export,Oman,Iran,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",16553,,,32.6475314,54.5643516
2021,2021,Re-Export,Oman,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",10468,,,25.3336984,51.2295295
2021,2021,Re-Export,Oman,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2657,,,24.0002488,53.9994829
2021,2021,Re-Export,Oman,Egypt,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",866,,,26.2540493,29.2675469
