yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Eastern Europe,Europe,13161716,26.8234472,18.1236723,51.67568633314729,27.673469819741847
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Egypt,Egypt,9297672,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Latin America and the Caribbean,Americas,22412,26.8234472,18.1236723,17.925141963241547,-78.01492950057497
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Northern America,Americas,153574,26.8234472,18.1236723,43.897683433510366,-100.08947125585888
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Northern Europe,Europe,27472765,26.8234472,18.1236723,59.36075159783851,25.01346951967388
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",South-eastern Asia,Asia,2566874,26.8234472,18.1236723,10.528384761701911,103.08333472012376
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Southern Europe,Europe,32045877,26.8234472,18.1236723,40.12399607988535,20.742583178432696
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Tunisia,Tunisia,27303169,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Western Asia,Asia,25070847,26.8234472,18.1236723,26.42921218083572,52.86847103284948
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",Western Europe,Europe,88301688,26.8234472,18.1236723,47.92172048214207,7.866753258497997
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,237823156,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Algeria, Algeria,3101886,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Bahrain, Bahrain,74607,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Jordan, Jordan,103879,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Kuwait, Kuwait,25205,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Lebanon, Lebanon,8803,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Malta, Malta,1632922,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Morocco, Morocco,155387,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Oman, Oman,383747,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", Saudi Arabia, Saudi Arabia,2635792,26.8234472,18.1236723,,
2018,2018,Import,Libya,19,"Preparations of cereals, flour, starch or milk; bakers' wares", United Arab Emirates, United Arab Emirates,2824163,26.8234472,18.1236723,,
