yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Lebanon,1.0,Live animals,World,World,124770.0,33.87,35.84,,,11998Lebanon,World,World,142116256.0
1998.0,1998.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,739737.0,33.87,35.84,,,21998Lebanon,World,World,33005704.0
1998.0,1998.0,Export,Lebanon,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,121485.0,33.87,35.84,,,31998Lebanon,World,World,27163404.0
1998.0,1998.0,Export,Lebanon,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,1565113.0,33.87,35.84,,,41998Lebanon,World,World,161934960.0
1998.0,1998.0,Export,Lebanon,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,358346.0,33.87,35.84,,,61998Lebanon,World,World,16576698.0
1998.0,1998.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,3082161.0,33.87,35.84,,,91998Lebanon,World,World,58992736.0
1998.0,1998.0,Export,Lebanon,10.0,Cereals,World,World,216920.0,33.87,35.84,,,101998Lebanon,World,World,120093384.0
1998.0,1998.0,Export,Lebanon,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,1847509.0,33.87,35.84,,,111998Lebanon,World,World,7241768.0
1998.0,1998.0,Export,Lebanon,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,738697.0,33.87,35.84,,,121998Lebanon,World,World,30649414.0
1998.0,1998.0,Export,Lebanon,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,8572.0,33.87,35.84,,,131998Lebanon,World,World,789212.0
1998.0,1998.0,Export,Lebanon,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,25245.0,33.87,35.84,,,141998Lebanon,World,World,821995.0
1998.0,1998.0,Export,Lebanon,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,6117155.0,33.87,35.84,,,151998Lebanon,World,World,60423976.0
1998.0,1998.0,Export,Lebanon,16.0,"Meat, fish and seafood food preparations nes",World,World,501081.0,33.87,35.84,,,161998Lebanon,World,World,55279840.0
1998.0,1998.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,6509488.0,33.87,35.84,,,171998Lebanon,World,World,41160300.0
1998.0,1998.0,Export,Lebanon,18.0,Cocoa and cocoa preparations,World,World,3663226.0,33.87,35.84,,,181998Lebanon,World,World,26882840.0
1998.0,1998.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,13048231.0,33.87,35.84,,,211998Lebanon,World,World,66469008.0
1998.0,1998.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,9547456.0,33.87,35.84,,,221998Lebanon,World,World,27918192.0
1998.0,1998.0,Export,Lebanon,23.0,"Residues, wastes of food industry, animal fodder",World,World,2186672.0,33.87,35.84,,,231998Lebanon,World,World,35480640.0
1998.0,1998.0,Export,Lebanon,24.0,Tobacco and manufactured tobacco substitutes,World,World,21578916.0,33.87,35.84,,,241998Lebanon,World,World,248220704.0
1998.0,1998.0,Export,Lebanon,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,5483848.0,33.87,35.84,,,251998Lebanon,World,World,78836576.0
1998.0,1998.0,Export,Lebanon,26.0,"Ores, slag and ash",World,World,6281.0,33.87,35.84,,,261998Lebanon,World,World,2962525.0
1998.0,1998.0,Export,Lebanon,27.0,"Mineral fuels, oils, distillation products, etc",World,World,381219.0,33.87,35.84,,,271998Lebanon,World,World,475270272.0
1998.0,1998.0,Export,Lebanon,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,17758532.0,33.87,35.84,,,281998Lebanon,World,World,22964440.0
1998.0,1998.0,Export,Lebanon,29.0,Organic chemicals,World,World,2076588.0,33.87,35.84,,,291998Lebanon,World,World,26657268.0
1998.0,1998.0,Export,Lebanon,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,3554860.0,33.87,35.84,,,321998Lebanon,World,World,40122920.0
1998.0,1998.0,Export,Lebanon,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,6122122.0,33.87,35.84,,,331998Lebanon,World,World,75580160.0
1998.0,1998.0,Export,Lebanon,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,460347.0,33.87,35.84,,,351998Lebanon,World,World,8620315.0
1998.0,1998.0,Export,Lebanon,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,189489.0,33.87,35.84,,,361998Lebanon,World,World,3914077.0
1998.0,1998.0,Export,Lebanon,37.0,Photographic or cinematographic goods,World,World,5131994.0,33.87,35.84,,,371998Lebanon,World,World,18923956.0
1998.0,1998.0,Export,Lebanon,38.0,Miscellaneous chemical products,World,World,3910566.0,33.87,35.84,,,381998Lebanon,World,World,56150936.0
1998.0,1998.0,Export,Lebanon,40.0,Rubber and articles thereof,World,World,1155587.0,33.87,35.84,,,401998Lebanon,World,World,64126104.0
